能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	934.7	98.286%	 	
核能(Nuclear)		小計	1902.0(3.362%)	934.7(3.049%)			
燃煤(Coal)		林口#1	800.0	747.1	93.387%	 	
燃煤(Coal)		林口#2	800.0	764.0	95.500%	 	
燃煤(Coal)		林口#3	800.0	759.6	94.950%	 	
燃煤(Coal)		台中#1	550.0	441.7	80.309%	 	
燃煤(Coal)		台中#2	550.0	446.8	81.236%	 	
燃煤(Coal)		台中#3	550.0	445.7	81.036%	 	
燃煤(Coal)		台中#4	550.0	412.3	74.964%	 	
燃煤(Coal)		台中#5	550.0	525.2	95.491%	測試運轉 	
燃煤(Coal)		台中#6	550.0	534.3	97.145%	測試運轉 	
燃煤(Coal)		台中#7	550.0	451.4	82.073%	 	
燃煤(Coal)		台中#8	550.0	448.3	81.509%	 	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	435.2	79.127%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	449.0	81.636%	 	
燃煤(Coal)		興達#4(註12)	550.0	393.9	71.618%	 	
燃煤(Coal)		大林#1	800.0	762.5	95.312%	 	
燃煤(Coal)		大林#2	800.0	761.0	95.125%	 	
燃煤(Coal)		小計	10600.0(18.736%)	8778.0(28.631%)			
汽電共生(Co-Gen)		汽電共生	631.4	1406.0	-	 	
汽電共生(Co-Gen)		小計	631.4(1.116%)	1406.0(4.586%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	562.4	86.717%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	660.0	566.2	85.788%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	281.6	46.933%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	522.8	87.133%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	573.0	95.500%	 	
民營電廠-燃煤(IPP-Coal)		小計	3108.6(5.495%)	2506.0(8.174%)			
燃氣(LNG)		大潭CC#1	742.7	631.3	85.001%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	691.6	93.120%	 	
燃氣(LNG)		大潭CC#3	724.7	639.7	88.271%	 	
燃氣(LNG)		大潭CC#4	724.7	0.0	0.000%	歲修	
燃氣(LNG)		大潭CC#5	724.7	652.5	90.037%	 	
燃氣(LNG)		大潭CC#6	724.7	667.2	92.066%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8	1123.6	1047.6	93.236%	 	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	848.2	95.026%	 	
燃氣(LNG)		通霄CC#2	892.6	866.6	97.087%	 	
燃氣(LNG)		通霄CC#3	892.6	868.3	97.278%	 	
燃氣(LNG)		通霄CC#4	386.0	310.0	80.311%	 	
燃氣(LNG)		通霄CC#5	386.0	328.4	85.078%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	305.8	95.205%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
燃氣(LNG)		興達CC#1	445.2	458.8	103.057%	 	
