能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	939.2	98.759%	 	
核能(Nuclear)		小計	1902.0(3.362%)	939.2(2.651%)			
燃煤(Coal)		林口#1	800.0	750.9	93.863%	 	
燃煤(Coal)		林口#2	800.0	758.0	94.750%	 	
燃煤(Coal)		林口#3	800.0	756.2	94.525%	 	
燃煤(Coal)		台中#1	550.0	507.9	92.345%	 	
燃煤(Coal)		台中#2	550.0	514.0	93.455%	 	
燃煤(Coal)		台中#3	550.0	518.4	94.255%	 	
燃煤(Coal)		台中#4	550.0	508.5	92.455%	 	
燃煤(Coal)		台中#5	550.0	526.7	95.764%	測試運轉 	
燃煤(Coal)		台中#6	550.0	533.2	96.945%	測試運轉 	
燃煤(Coal)		台中#7	550.0	528.8	96.145%	 	
燃煤(Coal)		台中#8	550.0	527.3	95.873%	 	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	462.6	84.109%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	524.4	95.345%	 	
燃煤(Coal)		興達#4(註12)	550.0	509.4	92.618%	 	
燃煤(Coal)		大林#1	800.0	760.1	95.012%	 	
燃煤(Coal)		大林#2	800.0	758.6	94.825%	 	
燃煤(Coal)		小計	10600.0(18.737%)	9445.0(26.659%)			
汽電共生(Co-Gen)		汽電共生	631.4	1822.8	-	 	
汽電共生(Co-Gen)		小計	631.4(1.116%)	1822.8(5.145%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	601.2	92.699%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	660.0	588.6	89.182%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	526.0	87.667%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	557.8	92.967%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	572.7	95.450%	 	
民營電廠-燃煤(IPP-Coal)		小計	3108.6(5.495%)	2846.3(8.034%)			
燃氣(LNG)		大潭CC#1	742.7	632.4	85.149%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	693.1	93.322%	 	
燃氣(LNG)		大潭CC#3	724.7	668.0	92.176%	 	
燃氣(LNG)		大潭CC#4	724.7	0.0	0.000%	歲修	
燃氣(LNG)		大潭CC#5	724.7	678.2	93.584%	 	
燃氣(LNG)		大潭CC#6	724.7	670.6	92.535%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8	1123.6	1048.5	93.316%	 	
燃氣(LNG)		大潭CC#9(註10)	-	86.5	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	840.0	94.107%	 	
燃氣(LNG)		通霄CC#2	892.6	858.9	96.225%	 	
燃氣(LNG)		通霄CC#3	892.6	858.7	96.202%	 	
燃氣(LNG)		通霄CC#4	386.0	358.1	92.772%	 	
燃氣(LNG)		通霄CC#5	386.0	334.0	86.528%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	306.1	95.299%	 	
燃氣(LNG)		通霄GT#9	180.9	167.9	92.838%	 	
燃氣(LNG)		興達CC#1	445.2	456.1	102.451%	 	
燃氣(LNG)		興達CC#2	445.2	298.2	66.983%	部分檢修	
燃氣(LNG)		興達CC#3	445.2	441.7	99.216%	 	
燃氣(LNG)		興達CC#4	445.2	456.3	102.496%	 	
燃氣(LNG)		興達CC#5	445.2	428.1	96.161%	 	
燃氣(LNG)		南部CC#1	288.8	300.2	103.947%	 	
燃氣(LNG)		南部CC#2	288.8	291.4	100.900%	 	
燃氣(LNG)		南部CC#3	288.8	307.1	106.337%	 	
燃氣(LNG)		南部CC#4	251.4	228.3	90.811%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	545.3	99.145%	 	
燃氣(LNG)		小計	13953.4(24.664%)	11953.7(33.740%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	449.9	99.978%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	446.9	99.311%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	454.9	72.206%	 	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	456.4	95.083%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	491.0	96.872%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	549.1	507.3	92.388%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	688.0	98.286%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	502.9	98.608%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	479.9	94.682%	 	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	480.0	94.702%	 	
民營電廠-燃氣(IPP-LNG)		豐德#3(註10)	-	217.4	-	新機組試俥	
民營電廠-燃氣(IPP-LNG)		小計	5289.7(9.350%)	5174.6(14.606%)			
燃油(Oil)		協和#3	500.0	408.2	81.640%	環保測試 	
燃油(Oil)		協和#4	500.0	383.1	76.620%	環保限制	
燃油(Oil)		澎湖尖山(註4)	129.8	80.3	61.864%	 	
燃油(Oil)		小計	1129.8(1.997%)	871.6(2.460%)			
輕油(Diesel)		核二Gas1	-	0.0	-	 	
輕油(Diesel)		核二Gas2	-	0.0	-	 	
輕油(Diesel)		核三Gas1	-	0.0	-	 	
輕油(Diesel)		核三Gas2	-	0.0	-	 	
輕油(Diesel)		台中Gas1&2	140.0	0.0	0.000%	 	
輕油(Diesel)		台中Gas3&4	140.0	0.0	0.000%	 	
輕油(Diesel)		金門塔山(註4)	113.3	54.3	47.929%	 	
輕油(Diesel)		馬祖珠山(註4)	28.6	10.4	36.313%	 	
輕油(Diesel)		離島其他(註4)	40.8	N/A	N/A	 	
輕油(Diesel)		小計(註5)	462.7(0.818%)	64.7(0.183%)			
水力(Hydro)		德基#1	78.0	34.0	43.590%	 	
水力(Hydro)		德基#2	78.0	31.8	40.769%	 	
水力(Hydro)		德基#3	78.0	35.1	45.000%	 	
水力(Hydro)		青山#1	92.0	48.4	52.609%	 	
水力(Hydro)		青山#2	92.0	43.2	46.957%	 	
水力(Hydro)		青山#3	92.0	44.9	48.804%	 	
水力(Hydro)		青山#4	92.0	45.0	48.913%	 	
水力(Hydro)		谷關#1	54.4	48.0	88.154%	 	
水力(Hydro)		谷關#2	54.4	49.0	89.991%	 	
水力(Hydro)		谷關#3	54.4	51.0	93.664%	 	
水力(Hydro)		谷關#4	54.4	0.0	0.000%	 	
水力(Hydro)		天輪#1	22.5	0.0	0.000%	 	
水力(Hydro)		天輪#2	22.5	20.0	88.889%	 	
水力(Hydro)		天輪#3	22.5	19.0	84.444%	 	
水力(Hydro)		天輪#4	22.5	19.8	88.000%	 	
水力(Hydro)		天輪#5	105.0	97.4	92.762%	 	
水力(Hydro)		馬鞍#1	66.7	57.5	86.155%	 	
水力(Hydro)		馬鞍#2	66.7	56.8	85.106%	 	
水力(Hydro)		卓蘭#1	40.0	40.6	101.500%	 	
水力(Hydro)		卓蘭#2	40.0	40.3	100.750%	 	
水力(Hydro)		萬大#1	10.4	10.0	96.618%	 	
水力(Hydro)		萬大#2	10.4	10.0	96.618%	 	
水力(Hydro)		萬大#3	15.3	0.0	0.000%	水文限制	
水力(Hydro)		萬大#4	19.7	19.1	96.954%	 	
水力(Hydro)		松林#1&2	20.9	11.9	56.938%	 	
水力(Hydro)		大觀一#1	22.0	13.9	63.182%	 	
水力(Hydro)		大觀一#2	22.0	14.5	65.909%	 	
水力(Hydro)		大觀一#3	22.0	13.3	60.455%	 	
水力(Hydro)		大觀一#4	22.0	13.9	63.182%	 	
水力(Hydro)		大觀一#5	22.0	14.2	64.545%	 	
水力(Hydro)		鉅工#1	21.8	17.2	79.080%	 	
水力(Hydro)		鉅工#2	21.8	20.0	91.954%	 	
水力(Hydro)		水里#1	12.8	9.8	76.863%	 	
水力(Hydro)		立霧#1&#2	32.0	0.0	0.000%	檢修	
水力(Hydro)		龍澗#1	48.6	35.6	73.251%	 	
水力(Hydro)		龍澗#2	48.6	35.2	72.428%	 	
水力(Hydro)		碧海	61.2	58.6	95.752%	 	
水力(Hydro)		烏來&桂山&粗坑	40.5	33.9	83.704%	 	
水力(Hydro)		北部小水力(註6)	31.1	N/A	N/A	 	
水力(Hydro)		中部小水力(註6)	24.1	N/A	N/A	 	
水力(Hydro)		南部小水力(註6)	7.2	N/A	N/A	 	
水力(Hydro)		東部小水力(註6)	54.6	45.6	83.516%	 	
水力(Hydro)		翡翠#1	70.0	70.3	100.429%	 	
水力(Hydro)		石門#1	45.0	0.0	0.000%	 	
水力(Hydro)		石門#2	45.0	24.3	54.000%	 	
水力(Hydro)		曾文#1	50.0	49.7	99.400%	 	
水力(Hydro)		義興#1	40.0	0.0	0.000%	檢修	
水力(Hydro)		名間	16.7	14.1	84.431%	 	
水力(Hydro)		嘉南西口、烏山頭和八田	22.5	7.7	34.274%	 	
水力(Hydro)		后里示範	0.1	N/A	N/A	 	
水力(Hydro)		卑南	2.0	0.0	0.000%	 	
水力(Hydro)		恆水創電	0.1	N/A	N/A	 	
水力(Hydro)		捷祥關山	1.0	1.8	180.000%	 	
水力(Hydro)		小計	2111.4(3.732%)	1360.9(3.841%)			
風力(Wind)	陸域風力台電自有(註13)	觀園	30.0	0.0	0.000%	 	
風力(Wind)	陸域風力台電自有(註13)	台中港	35.0	0.0	0.000%	 	
風力(Wind)	陸域風力台電自有(註13)	王功	23.0	0.2	0.870%	 	
風力(Wind)	陸域風力台電自有(註13)	彰工	86.2	0.0	0.000%	 	
風力(Wind)	陸域風力台電自有(註13)	雲麥	46.0	0.5	1.087%	 	
風力(Wind)	陸域風力台電自有(註13)	四湖	28.0	0.1	0.357%	 	
風力(Wind)	陸域風力台電自有(註13)	其它台電自有	72.8	0.0	0.000%	 	
風力(Wind)	陸域風力購電(註13)	苗栗大鵬	42.0	0.0	0.000%	 	
風力(Wind)	陸域風力購電(註13)	鹿威彰濱	55.2	0.0	0.000%	 	
風力(Wind)	陸域風力購電(註13)	觀威觀音&桃威新屋	48.3	0.0	0.000%	 	
風力(Wind)	陸域風力購電(註13)	中威大安	75.9	0.1	0.145%	 	
風力(Wind)	陸域風力購電(註13)	創維風	49.2	0.0	0.000%	 	
風力(Wind)	陸域風力購電(註13)	新源崙背	25.2	0.2	0.794%	 	
風力(Wind)	陸域風力購電(註13)	其它購電風力	178.4	1.8	1.009%	 	
風力(Wind)	離岸風力台電自有(註13)	離岸一期	109.2	0.0	0.000%	 	
風力(Wind)	離岸風力購電(註13)	海洋竹南	128.0	0.0	0.000%	 	
風力(Wind)	離岸風力購電(註13)	海能風	376.0	0.0	0.000%	 	
風力(Wind)	離岸風力購電(註13)	允湖(註10)	-	0.6	-	 	
