能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	937.0	98.528%	 	
核能(Nuclear)		小計	1902.0(3.442%)	937.0(2.663%)			
燃煤(Coal)		林口#1	800.0	749.2	93.650%	 	
燃煤(Coal)		林口#2	800.0	761.1	95.137%	 	
燃煤(Coal)		林口#3	800.0	755.3	94.412%	 	
燃煤(Coal)		台中#1	550.0	223.1	40.564%	環保限制	
燃煤(Coal)		台中#2	550.0	226.8	41.236%	環保限制	
燃煤(Coal)		台中#3	550.0	241.9	43.982%	環保限制	
燃煤(Coal)		台中#4	550.0	232.4	42.255%	環保限制	
燃煤(Coal)		台中#5	550.0	526.6	95.745%	測試運轉 	
燃煤(Coal)		台中#6	550.0	235.6	42.836%	環保限制	
燃煤(Coal)		台中#7	550.0	235.5	42.818%	環保限制	
燃煤(Coal)		台中#8	550.0	242.3	44.055%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	295.4	53.709%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	304.3	55.327%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	275.4	50.073%	環保限制	
燃煤(Coal)		大林#1	800.0	758.6	94.825%	 	
燃煤(Coal)		大林#2	800.0	757.0	94.625%	 	
燃煤(Coal)		小計	10600.0(19.181%)	6820.5(19.383%)			
汽電共生(Co-Gen)		汽電共生	631.4	1370.9	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	1370.9(3.896%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	581.9	89.723%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	606.4	93.501%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	280.8	46.800%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	566.2	94.367%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	571.6	95.267%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2606.9(7.409%)			
燃氣(LNG)		大潭CC#1	742.7	602.0	81.056%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	626.5	84.354%	 	
燃氣(LNG)		大潭CC#3	724.7	666.8	92.010%	環保檢測	
燃氣(LNG)		大潭CC#4	724.7	570.2	78.681%	 	
燃氣(LNG)		大潭CC#5	724.7	556.8	76.832%	 	
燃氣(LNG)		大潭CC#6	724.7	556.7	76.818%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	1055.2	-	 	
