能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	937.0	98.528%	 	
核能(Nuclear)		小計	1902.0(3.442%)	937.0(3.155%)			
燃煤(Coal)		林口#1	800.0	750.3	93.787%	 	
燃煤(Coal)		林口#2	800.0	760.0	95.000%	 	
燃煤(Coal)		林口#3	800.0	752.9	94.113%	 	
燃煤(Coal)		台中#1	550.0	276.9	50.345%	環保限制	
燃煤(Coal)		台中#2	550.0	275.8	50.145%	環保限制	
燃煤(Coal)		台中#3	550.0	285.4	51.891%	環保檢測	
燃煤(Coal)		台中#4	550.0	274.1	49.836%	環保限制	
燃煤(Coal)		台中#5	550.0	527.0	95.818%	測試運轉 	
燃煤(Coal)		台中#6	550.0	284.7	51.764%	環保檢測	
燃煤(Coal)		台中#7	550.0	280.9	51.073%	環保限制	
燃煤(Coal)		台中#8	550.0	288.2	52.400%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	298.7	54.309%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	260.4	47.345%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	271.5	49.364%	環保限制	
燃煤(Coal)		大林#1	800.0	756.2	94.525%	 	
燃煤(Coal)		大林#2	800.0	758.6	94.825%	 	
燃煤(Coal)		小計	10600.0(19.181%)	7101.6(23.912%)			
汽電共生(Co-Gen)		汽電共生	631.4	839.0	-	部分故障	
汽電共生(Co-Gen)		小計	631.4(1.142%)	839.0(2.825%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	459.8	70.897%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	460.9	71.066%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	278.7	46.450%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	565.5	94.250%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	573.5	95.583%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2338.4(7.874%)			
燃氣(LNG)		大潭CC#1	742.7	634.8	85.472%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	695.7	93.672%	 	
燃氣(LNG)		大潭CC#3	724.7	663.4	91.541%	 	
燃氣(LNG)		大潭CC#4	724.7	664.8	91.735%	 	
燃氣(LNG)		大潭CC#5	724.7	688.8	95.046%	 	
燃氣(LNG)		大潭CC#6	724.7	690.4	95.267%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	1058.4	-	部分故障	
