能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	941.5	99.001%	 	
核能(Nuclear)		小計	1902.0(3.442%)	941.5(2.598%)			
燃煤(Coal)		林口#1	800.0	746.8	93.350%	 	
燃煤(Coal)		林口#2	800.0	761.1	95.137%	 	
燃煤(Coal)		林口#3	800.0	755.3	94.412%	 	
燃煤(Coal)		台中#1	550.0	495.9	90.164%	環保檢測	
燃煤(Coal)		台中#2	550.0	516.5	93.909%	環保限制	
燃煤(Coal)		台中#3	550.0	511.0	92.909%	環保限制	
燃煤(Coal)		台中#4	550.0	503.0	91.455%	環保限制	
燃煤(Coal)		台中#5	550.0	525.2	95.491%	測試運轉 	
燃煤(Coal)		台中#6	550.0	534.3	97.145%	環保限制	
燃煤(Coal)		台中#7	550.0	530.3	96.418%	環保限制	
燃煤(Coal)		台中#8	550.0	529.0	96.182%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	472.5	85.909%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	506.0	92.000%	 	
燃煤(Coal)		興達#4(註12)	550.0	199.1	36.200%	運轉限制	
燃煤(Coal)		大林#1	800.0	758.6	94.825%	 	
燃煤(Coal)		大林#2	800.0	756.2	94.525%	 	
燃煤(Coal)		小計	10600.0(19.181%)	9100.8(25.116%)			
汽電共生(Co-Gen)		汽電共生	631.4	1538.1	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	1538.1(4.245%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	579.2	89.307%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	601.9	92.807%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	423.3	70.550%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	564.7	94.117%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	572.5	95.417%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2741.6(7.566%)			
燃氣(LNG)		大潭CC#1	742.7	635.7	85.593%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	690.7	92.999%	 	
燃氣(LNG)		大潭CC#3	724.7	664.4	91.679%	環保檢測	
燃氣(LNG)		大潭CC#4	724.7	658.3	90.838%	 	
燃氣(LNG)		大潭CC#5	724.7	691.7	95.446%	 	
燃氣(LNG)		大潭CC#6	724.7	691.8	95.460%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	1054.2	-	 	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	851.1	95.351%	 	
燃氣(LNG)		通霄CC#2	892.6	868.5	97.300%	 	
燃氣(LNG)		通霄CC#3	892.6	871.4	97.625%	 	
燃氣(LNG)		通霄CC#4	386.0	230.5	59.715%	部分檢修	
燃氣(LNG)		通霄CC#5	386.0	330.4	85.596%	 	
燃氣(LNG)		通霄CC#6	321.2	306.1	95.299%	 	
燃氣(LNG)		通霄GT#9	180.9	169.0	93.447%	 	
燃氣(LNG)		興達CC#1	445.2	455.3	102.271%	 	
燃氣(LNG)		興達CC#2	445.2	405.0	90.972%	 	
燃氣(LNG)		興達CC#3	445.2	428.8	96.318%	 	
燃氣(LNG)		興達CC#4	445.2	451.1	101.328%	 	
燃氣(LNG)		興達CC#5	445.2	430.8	96.768%	 	
燃氣(LNG)		南部CC#1	288.8	301.4	104.363%	 	
燃氣(LNG)		南部CC#2	288.8	291.4	100.900%	 	
燃氣(LNG)		南部CC#3	288.8	307.5	106.475%	 	
燃氣(LNG)		南部CC#4	251.4	228.3	90.811%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	546.1	99.291%	 	
燃氣(LNG)		小計	12829.8(23.215%)	12559.5(34.661%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	448.6	99.689%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	0.0	0.000%	故障	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	448.5	71.190%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	448.4	93.417%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	492.8	97.227%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	507.7	98.391%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	688.0	98.286%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	503.7	98.765%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	474.6	93.636%	 	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	476.7	94.051%	 	
民營電廠-燃氣(IPP-LNG)		豐德#3(註10)	-	1050.5	-	新機組試俥	
民營電廠-燃氣(IPP-LNG)		小計	5256.6(9.512%)	5539.5(15.288%)			
燃油(Oil)		協和#3	500.0	139.9	27.980%	環保限制	
燃油(Oil)		協和#4	500.0	140.6	28.120%	環保限制	
燃油(Oil)		澎湖尖山(註4)	129.8	43.2	33.282%	 	
燃油(Oil)		小計	1129.8(2.044%)	323.7(0.893%)			
輕油(Diesel)		核二Gas1	-	0.0	-	 	
輕油(Diesel)		核二Gas2	-	0.0	-	 	
輕油(Diesel)		核三Gas1	-	0.0	-	 	
輕油(Diesel)		核三Gas2	-	0.0	-	 	
輕油(Diesel)		台中Gas1&2	140.0	0.0	0.000%	 	
輕油(Diesel)		台中Gas3&4	140.0	0.0	0.000%	 	
輕油(Diesel)		金門塔山(註4)	113.3	52.1	45.987%	 	
