能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	937.0	98.528%	 	
核能(Nuclear)		小計	1902.0(3.442%)	937.0(3.194%)			
燃煤(Coal)		林口#1	800.0	751.5	93.938%	 	
燃煤(Coal)		林口#2	800.0	761.0	95.125%	 	
燃煤(Coal)		林口#3	800.0	756.5	94.562%	 	
燃煤(Coal)		台中#1	550.0	282.5	51.364%	環保限制	
燃煤(Coal)		台中#2	550.0	282.4	51.345%	環保限制	
燃煤(Coal)		台中#3	550.0	286.6	52.109%	環保檢測	
燃煤(Coal)		台中#4	550.0	286.0	52.000%	環保限制	
燃煤(Coal)		台中#5	550.0	525.5	95.545%	測試運轉 	
燃煤(Coal)		台中#6	550.0	283.9	51.618%	環保檢測	
燃煤(Coal)		台中#7	550.0	280.9	51.073%	環保限制	
燃煤(Coal)		台中#8	550.0	287.3	52.236%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	300.1	54.564%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	256.6	46.655%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	270.7	49.218%	環保限制	
燃煤(Coal)		大林#1	800.0	756.2	94.525%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.181%)	7127.1(24.294%)			
汽電共生(Co-Gen)		汽電共生	631.4	801.2	-	部分故障	
汽電共生(Co-Gen)		小計	631.4(1.142%)	801.2(2.731%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	458.6	70.712%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	460.0	70.927%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	282.9	47.150%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	567.9	94.650%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	571.0	95.167%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2340.4(7.978%)			
燃氣(LNG)		大潭CC#1	742.7	635.3	85.539%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	695.2	93.604%	 	
燃氣(LNG)		大潭CC#3	724.7	662.9	91.472%	 	
燃氣(LNG)		大潭CC#4	724.7	661.8	91.321%	 	
燃氣(LNG)		大潭CC#5	724.7	690.7	95.308%	 	
燃氣(LNG)		大潭CC#6	724.7	689.9	95.198%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	1056.7	-	部分故障	
