能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	935.8	98.402%	 	
核能(Nuclear)		小計	1902.0(3.442%)	935.8(2.701%)			
燃煤(Coal)		林口#1	800.0	746.2	93.275%	 	
燃煤(Coal)		林口#2	800.0	760.2	95.025%	 	
燃煤(Coal)		林口#3	800.0	753.8	94.225%	 	
燃煤(Coal)		台中#1	550.0	226.2	41.127%	環保限制	
燃煤(Coal)		台中#2	550.0	231.6	42.109%	環保限制	
燃煤(Coal)		台中#3	550.0	245.1	44.564%	環保限制	
燃煤(Coal)		台中#4	550.0	234.6	42.655%	環保限制	
燃煤(Coal)		台中#5	550.0	525.8	95.600%	測試運轉 	
燃煤(Coal)		台中#6	550.0	236.3	42.964%	環保限制	
燃煤(Coal)		台中#7	550.0	237.9	43.255%	環保限制	
燃煤(Coal)		台中#8	550.0	239.9	43.618%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	299.3	54.418%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	288.9	52.527%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	270.0	49.091%	環保限制	
燃煤(Coal)		大林#1	800.0	757.0	94.625%	 	
燃煤(Coal)		大林#2	800.0	757.0	94.625%	 	
燃煤(Coal)		小計	10600.0(19.181%)	6809.8(19.657%)			
汽電共生(Co-Gen)		汽電共生	631.4	1243.3	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	1243.3(3.589%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	582.3	89.785%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	608.3	93.794%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	280.7	46.783%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	564.9	94.150%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	570.3	95.050%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2606.5(7.524%)			
燃氣(LNG)		大潭CC#1	742.7	608.2	81.890%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	634.7	85.458%	 	
燃氣(LNG)		大潭CC#3	724.7	665.8	91.872%	環保檢測	
燃氣(LNG)		大潭CC#4	724.7	572.2	78.957%	 	
燃氣(LNG)		大潭CC#5	724.7	552.3	76.211%	 	
燃氣(LNG)		大潭CC#6	724.7	585.7	80.820%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	1056.5	-	 	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	848.8	95.093%	 	
燃氣(LNG)		通霄CC#2	892.6	863.5	96.740%	 	
燃氣(LNG)		通霄CC#3	892.6	865.4	96.953%	環保檢測	
燃氣(LNG)		通霄CC#4	386.0	200.5	51.943%	部分檢修	
燃氣(LNG)		通霄CC#5	386.0	331.1	85.777%	 	
