能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	934.7	98.286%	 	
核能(Nuclear)		小計	1902.0(3.442%)	934.7(2.461%)			
燃煤(Coal)		林口#1	800.0	747.5	93.438%	 	
燃煤(Coal)		林口#2	800.0	759.0	94.875%	 	
燃煤(Coal)		林口#3	800.0	755.2	94.400%	 	
燃煤(Coal)		台中#1	550.0	226.7	41.218%	環保限制	
燃煤(Coal)		台中#2	550.0	227.4	41.345%	環保限制	
燃煤(Coal)		台中#3	550.0	239.4	43.527%	環保限制	
燃煤(Coal)		台中#4	550.0	233.0	42.364%	環保限制	
燃煤(Coal)		台中#5	550.0	524.2	95.309%	測試運轉 	
燃煤(Coal)		台中#6	550.0	237.1	43.109%	環保限制	
燃煤(Coal)		台中#7	550.0	233.9	42.527%	環保限制	
燃煤(Coal)		台中#8	550.0	244.4	44.436%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	299.1	54.382%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	419.0	76.182%	環保檢測	
燃煤(Coal)		興達#4(註12)	550.0	0.0	0.000%	故障	
燃煤(Coal)		大林#1	800.0	706.0	88.250%	運轉限制	
燃煤(Coal)		大林#2	800.0	761.0	95.125%	環保檢測	
燃煤(Coal)		小計	10600.0(19.181%)	6612.9(17.413%)			
汽電共生(Co-Gen)		汽電共生	631.4	1319.9	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	1319.9(3.475%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	581.3	89.631%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	605.1	93.300%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	277.9	46.317%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	565.6	94.267%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	571.5	95.250%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2601.4(6.850%)			
燃氣(LNG)		大潭CC#1	742.7	592.6	79.790%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	647.9	87.236%	 	
燃氣(LNG)		大潭CC#3	724.7	663.9	91.610%	環保檢測	
燃氣(LNG)		大潭CC#4	724.7	574.0	79.205%	 	
燃氣(LNG)		大潭CC#5	724.7	666.3	91.941%	 	
燃氣(LNG)		大潭CC#6	724.7	673.3	92.907%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	1051.8	-	 	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	836.1	93.670%	 	
燃氣(LNG)		通霄CC#2	892.6	856.9	96.000%	 	
燃氣(LNG)		通霄CC#3	892.6	859.4	96.281%	環保檢測	
燃氣(LNG)		通霄CC#4	386.0	216.9	56.192%	部分檢修	
燃氣(LNG)		通霄CC#5	386.0	330.4	85.596%	 	
燃氣(LNG)		通霄CC#6	321.2	275.3	85.710%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
