能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	937.0	98.528%	 	
核能(Nuclear)		小計	1902.0(3.442%)	937.0(3.389%)			
燃煤(Coal)		林口#1	800.0	751.7	93.963%	 	
燃煤(Coal)		林口#2	800.0	760.8	95.100%	 	
燃煤(Coal)		林口#3	800.0	758.1	94.762%	 	
燃煤(Coal)		台中#1	550.0	223.8	40.691%	環保限制	
燃煤(Coal)		台中#2	550.0	232.5	42.273%	環保限制	
燃煤(Coal)		台中#3	550.0	241.1	43.836%	環保檢測	
燃煤(Coal)		台中#4	550.0	233.1	42.382%	環保限制	
燃煤(Coal)		台中#5	550.0	525.4	95.527%	測試運轉 	
燃煤(Coal)		台中#6	550.0	235.3	42.782%	環保檢測	
燃煤(Coal)		台中#7	550.0	233.9	42.527%	環保限制	
燃煤(Coal)		台中#8	550.0	242.2	44.036%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	298.0	54.182%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	251.9	45.800%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	271.5	49.364%	環保限制	
燃煤(Coal)		大林#1	800.0	758.6	94.825%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.181%)	6777.3(24.511%)			
汽電共生(Co-Gen)		汽電共生	631.4	886.0	-	部分故障	
汽電共生(Co-Gen)		小計	631.4(1.142%)	886.0(3.204%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	461.9	71.220%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	460.4	70.989%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	278.0	46.333%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	564.8	94.133%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	569.0	94.833%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2334.1(8.442%)			
燃氣(LNG)		大潭CC#1	742.7	633.4	85.283%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	694.0	93.443%	 	
燃氣(LNG)		大潭CC#3	724.7	661.0	91.210%	 	
燃氣(LNG)		大潭CC#4	724.7	658.6	90.879%	 	
燃氣(LNG)		大潭CC#5	724.7	692.2	95.515%	 	
燃氣(LNG)		大潭CC#6	724.7	686.5	94.729%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	1056.5	-	部分故障	
