09:10,45.1,1165.9,1002.3,1323.8
09:20,44.8,1167.3,996.2,1333.4
09:30,46.8,1175.6,1007.9,1346.7
09:40,46.3,1196.4,1015.1,1358.9
09:50,47.9,1205.4,1003.8,1373.8
10,48.6,1205.6,1004.1,1381.4
10:10,49.9,1226.0,1013.8,1392.4
10:20,47.6,1229.5,1006.3,1396.7
10:30,48.3,1223.7,1017.2,1407.4
10:40,49.3,1242.9,1032.6,1415.7
10:50,49.9,1251.4,1019.7,1426.4
11,50.5,1245.9,1034.9,1438.0
11:10,52.1,1252.8,1033.0,1459.8
11:20,48.0,1286.2,1045.3,1456.2
11:30,51.3,1274.5,1044.4,1466.2
11:40,51.8,1265.2,1039.9,1469.7
11:50,51.3,1276.9,1041.7,1463.4
12,51.2,1255.7,1014.3,1462.7
12:10,52.0,1239.1,990.0,1456.1
12:20,51.5,1237.9,998.4,1449.4
12:30,52.0,1236.0,991.4,1447.1
12:40,51.2,1246.3,982.7,1453.2
12:50,52.4,1236.0,996.2,1457.9
13,52.1,1268.1,1010.4,1466.5
13:10,53.6,1301.3,1047.6,1482.8
13:20,53.2,1309.2,1055.2,1490.0
13:30,53.5,1308.3,1055.3,1496.0
13:40,54.5,1314.9,1061.5,1499.2
13:50,54.7,1324.0,1074.5,1506.2
14,53.4,1324.3,1079.5,1501.6
14:10,55.2,1329.6,1075.9,1499.2
14:20,55.3,1304.7,1072.8,1501.8
14:30,53.5,1304.6,1073.9,1494.6
14:40,54.3,1306.0,1077.1,1491.6
14:50,54.1,1304.4,1080.0,1493.7
15,53.1,1297.2,1082.9,1491.3
15:10,54.7,1306.0,1076.4,1487.4
15:20,56.5,1304.4,1071.9,1477.4
15:30,56.8,1297.7,1076.0,1473.5
15:40,52.1,1284.9,1080.2,1466.0
15:50,48.0,1283.4,1080.2,1463.6
16,51.3,1290.7,1069.7,1455.7
16:10,51.0,1291.2,1063.5,1443.6
16:20,49.9,1274.9,1063.7,1432.8
16:30,48.5,1269.8,1061.9,1437.9
16:40,48.1,1264.2,1054.8,1427.4
16:50,49.4,1258.3,1055.0,1416.2
17,47.9,1240.1,1029.2,1407.2
17:10,48.9,1223.0,1006.3,1388.1
17:20,50.7,1219.4,1004.4,1386.8
17:30,48.1,1224.5,1002.3,1382.0
17:40,48.5,1219.3,997.1,1380.4
17:50,47.7,1220.2,995.6,1377.4
18,49.0,1209.9,992.5,1377.2
18:10,51.2,1197.9,1001.5,1376.1
18:20,50.4,1194.0,989.7,1372.1
18:30,50.3,1187.3,989.3,1378.1
18:40,52.0,1188.8,987.8,1372.0
18:50,51.3,1195.0,993.0,1384.1
19,51.6,1192.8,998.1,1375.6
19:10,53.0,1191.2,995.5,1370.1
19:20,52.4,1190.8,992.8,1369.7
19:30,51.6,1182.5,990.3,1370.7
19:40,51.8,1183.3,986.3,1367.5
19:50,52.0,1183.3,979.4,1363.8
20,52.0,1169.6,977.0,1358.9
20:10,52.6,1166.2,971.0,1356.7
20:20,53.6,1165.8,967.3,1353.9
20:30,53.4,1166.5,959.3,1346.6
20:40,51.9,1156.1,958.8,1340.9
20:50,52.0,1158.6,961.3,1334.6
21,51.4,1153.5,952.6,1330.1
21:10,50.8,1139.9,946.9,1310.6
21:20,51.2,1144.2,941.0,1312.1
21:30,51.4,1143.1,942.4,1301.3
21:40,50.3,1140.6,947.4,1287.0
21:50,50.2,1137.6,955.3,1273.5
22,49.0,1141.9,942.9,1264.0
22:10,49.7,1143.6,962.5,1264.1
22:20,49.0,1144.3,952.0,1253.0
22:30,47.9,1133.8,951.8,1238.0
22:40,47.0,1134.3,962.2,1227.1
22:50,46.8,1125.0,946.5,1211.0
23,46.0,1112.6,948.1,1198.4
23:10,45.3,1107.9,943.4,1185.1
23:20,47.6,1104.9,941.4,1166.4
23:30,47.7,1099.9,925.4,1156.8
23:40,47.1,1099.5,918.8,1135.6
23:50,47.2,1078.4,906.8,1131.0
