能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	937.0	98.528%	 	
核能(Nuclear)		小計	1902.0(3.442%)	937.0(2.646%)			
燃煤(Coal)		林口#1	800.0	749.1	93.637%	 	
燃煤(Coal)		林口#2	800.0	758.9	94.863%	 	
燃煤(Coal)		林口#3	800.0	755.5	94.438%	 	
燃煤(Coal)		台中#1	550.0	228.6	41.564%	環保限制	
燃煤(Coal)		台中#2	550.0	232.4	42.255%	環保限制	
燃煤(Coal)		台中#3	550.0	245.1	44.564%	環保限制	
燃煤(Coal)		台中#4	550.0	233.1	42.382%	環保限制	
燃煤(Coal)		台中#5	550.0	527.8	95.964%	測試運轉 	
燃煤(Coal)		台中#6	550.0	234.8	42.691%	環保限制	
燃煤(Coal)		台中#7	550.0	236.3	42.964%	環保限制	
燃煤(Coal)		台中#8	550.0	242.3	44.055%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	298.7	54.309%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	317.4	57.709%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	269.2	48.945%	環保限制	
燃煤(Coal)		大林#1	800.0	758.6	94.825%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.181%)	6847.2(19.333%)			
汽電共生(Co-Gen)		汽電共生	631.4	1328.2	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	1328.2(3.750%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	582.0	89.739%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	608.2	93.778%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	282.6	47.100%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	564.3	94.050%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	571.2	95.200%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2608.3(7.365%)			
燃氣(LNG)		大潭CC#1	742.7	586.6	78.982%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	614.2	82.698%	 	
燃氣(LNG)		大潭CC#3	724.7	667.3	92.079%	環保檢測	
燃氣(LNG)		大潭CC#4	724.7	561.3	77.453%	 	
燃氣(LNG)		大潭CC#5	724.7	556.3	76.763%	 	
燃氣(LNG)		大潭CC#6	724.7	542.9	74.914%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	1055.2	-	 	
