能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	937.0	98.528%	 	
核能(Nuclear)		小計	1902.0(3.441%)	937.0(2.994%)			
燃煤(Coal)		林口#1	800.0	749.7	93.713%	 	
燃煤(Coal)		林口#2	800.0	761.8	95.225%	 	
燃煤(Coal)		林口#3	800.0	755.1	94.387%	 	
燃煤(Coal)		台中#1	550.0	231.8	42.145%	環保限制	
燃煤(Coal)		台中#2	550.0	226.7	41.218%	環保限制	
燃煤(Coal)		台中#3	550.0	240.3	43.691%	環保限制	
燃煤(Coal)		台中#4	550.0	237.1	43.109%	環保限制	
燃煤(Coal)		台中#5	550.0	234.3	42.600%	環保限制	
燃煤(Coal)		台中#6	550.0	533.6	97.018%	測試運轉 	
燃煤(Coal)		台中#7	550.0	337.2	61.309%	環保限制	
燃煤(Coal)		台中#8	550.0	234.1	42.564%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	296.1	53.836%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	0.0	0.000%	檢修	
燃煤(Coal)		興達#4(註12)	550.0	276.1	50.200%	環保限制	
燃煤(Coal)		大林#1	800.0	761.0	95.125%	 	
燃煤(Coal)		大林#2	800.0	761.0	95.125%	 	
燃煤(Coal)		小計	10600.0(19.178%)	6635.9(21.200%)			
汽電共生(Co-Gen)		汽電共生	631.4	445.1	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	445.1(1.422%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	459.4	70.835%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	508.6	78.421%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	277.2	46.200%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	426.2	71.033%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	540.8	90.133%	運轉限制	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2212.2(7.067%)			
燃氣(LNG)		大潭CC#1	742.7	598.4	80.571%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	649.8	87.492%	 	
燃氣(LNG)		大潭CC#3	724.7	585.9	80.847%	 	
燃氣(LNG)		大潭CC#4	724.7	560.5	77.342%	 	
燃氣(LNG)		大潭CC#5	724.7	479.8	66.207%	 	
燃氣(LNG)		大潭CC#6	724.7	478.2	65.986%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	508.4	-	部分檢修	
