能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	935.8	98.402%	 	
核能(Nuclear)		小計	1902.0(3.441%)	935.8(3.684%)			
燃煤(Coal)		林口#1	800.0	750.8	93.850%	 	
燃煤(Coal)		林口#2	800.0	761.2	95.150%	 	
燃煤(Coal)		林口#3	800.0	752.4	94.050%	 	
燃煤(Coal)		台中#1	550.0	221.8	40.327%	環保限制	
燃煤(Coal)		台中#2	550.0	230.9	41.982%	環保限制	
燃煤(Coal)		台中#3	550.0	238.6	43.382%	環保限制	
燃煤(Coal)		台中#4	550.0	233.6	42.473%	環保限制	
燃煤(Coal)		台中#5	550.0	236.7	43.036%	環保限制	
燃煤(Coal)		台中#6	550.0	531.8	96.691%	測試運轉 	
燃煤(Coal)		台中#7	550.0	336.4	61.164%	環保限制	
燃煤(Coal)		台中#8	550.0	235.4	42.800%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	293.9	53.436%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	0.0	0.000%	檢修	
燃煤(Coal)		興達#4(註12)	550.0	325.4	59.164%	環保限制	
燃煤(Coal)		大林#1	800.0	760.1	95.012%	 	
燃煤(Coal)		大林#2	800.0	761.0	95.125%	 	
燃煤(Coal)		小計	10600.0(19.178%)	6670.0(26.256%)			
汽電共生(Co-Gen)		汽電共生	631.4	670.1	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	670.1(2.638%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	458.4	70.681%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	461.1	71.097%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	276.1	46.017%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	521.4	86.900%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	543.2	90.533%	運轉限制	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2260.2(8.897%)			
燃氣(LNG)		大潭CC#1	742.7	623.3	83.924%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	669.3	90.117%	 	
燃氣(LNG)		大潭CC#3	724.7	634.2	87.512%	 	
燃氣(LNG)		大潭CC#4	724.7	607.5	83.828%	 	
燃氣(LNG)		大潭CC#5	724.7	579.2	79.923%	 	
燃氣(LNG)		大潭CC#6	724.7	565.4	78.018%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	517.0	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	95.8	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	837.0	93.771%	 	
燃氣(LNG)		通霄CC#2	892.6	859.6	96.303%	 	
燃氣(LNG)		通霄CC#3	892.6	860.5	96.404%	 	
燃氣(LNG)		通霄CC#4	386.0	312.5	80.959%	 	
燃氣(LNG)		通霄CC#5	386.0	330.2	85.544%	運轉限制	
