能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	935.8	98.402%	 	
核能(Nuclear)		小計	1902.0(3.441%)	935.8(3.051%)			
燃煤(Coal)		林口#1	800.0	748.9	93.613%	 	
燃煤(Coal)		林口#2	800.0	759.6	94.950%	 	
燃煤(Coal)		林口#3	800.0	754.4	94.300%	 	
燃煤(Coal)		台中#1	550.0	225.5	41.000%	環保限制	
燃煤(Coal)		台中#2	550.0	227.6	41.382%	環保限制	
燃煤(Coal)		台中#3	550.0	240.4	43.709%	環保限制	
燃煤(Coal)		台中#4	550.0	236.4	42.982%	環保限制	
燃煤(Coal)		台中#5	550.0	233.3	42.418%	環保限制	
燃煤(Coal)		台中#6	550.0	530.5	96.455%	測試運轉 	
燃煤(Coal)		台中#7	550.0	338.7	61.582%	環保限制	
燃煤(Coal)		台中#8	550.0	236.3	42.964%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	296.1	53.836%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	0.0	0.000%	檢修	
燃煤(Coal)		興達#4(註12)	550.0	276.1	50.200%	環保限制	
燃煤(Coal)		大林#1	800.0	761.0	95.125%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.178%)	6624.2(21.598%)			
汽電共生(Co-Gen)		汽電共生	631.4	429.8	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	429.8(1.401%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	457.8	70.588%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	498.8	76.910%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	278.5	46.417%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	427.5	71.250%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	542.1	90.350%	運轉限制	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2204.7(7.188%)			
燃氣(LNG)		大潭CC#1	742.7	612.4	82.456%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	613.0	82.537%	 	
燃氣(LNG)		大潭CC#3	724.7	562.5	77.618%	 	
燃氣(LNG)		大潭CC#4	724.7	563.1	77.701%	 	
燃氣(LNG)		大潭CC#5	724.7	480.3	66.276%	 	
燃氣(LNG)		大潭CC#6	724.7	478.7	66.055%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	509.0	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	96.3	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	787.8	88.259%	 	
燃氣(LNG)		通霄CC#2	892.6	792.2	88.752%	 	
燃氣(LNG)		通霄CC#3	892.6	792.1	88.741%	 	
燃氣(LNG)		通霄CC#4	386.0	304.3	78.834%	 	
燃氣(LNG)		通霄CC#5	386.0	330.7	85.674%	運轉限制	
