能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	937.0	98.528%	 	
核能(Nuclear)		小計	1902.0(3.441%)	937.0(3.006%)			
燃煤(Coal)		林口#1	800.0	754.5	94.312%	 	
燃煤(Coal)		林口#2	800.0	760.8	95.100%	 	
燃煤(Coal)		林口#3	800.0	753.4	94.175%	 	
燃煤(Coal)		台中#1	550.0	226.3	41.145%	環保限制	
燃煤(Coal)		台中#2	550.0	234.6	42.655%	環保限制	
燃煤(Coal)		台中#3	550.0	241.2	43.855%	環保限制	
燃煤(Coal)		台中#4	550.0	234.7	42.673%	環保限制	
燃煤(Coal)		台中#5	550.0	234.3	42.600%	環保限制	
燃煤(Coal)		台中#6	550.0	535.1	97.291%	測試運轉 	
燃煤(Coal)		台中#7	550.0	335.6	61.018%	環保限制	
燃煤(Coal)		台中#8	550.0	234.1	42.564%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	294.8	53.600%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	0.0	0.000%	檢修	
燃煤(Coal)		興達#4(註12)	550.0	276.9	50.345%	環保限制	
燃煤(Coal)		大林#1	800.0	759.4	94.925%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.178%)	6635.1(21.285%)			
汽電共生(Co-Gen)		汽電共生	631.4	450.6	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	450.6(1.445%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	458.0	70.619%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	506.8	78.144%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	275.4	45.900%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	428.0	71.333%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	543.9	90.650%	運轉限制	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2212.1(7.096%)			
燃氣(LNG)		大潭CC#1	742.7	587.8	79.144%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	613.3	82.577%	 	
燃氣(LNG)		大潭CC#3	724.7	558.5	77.066%	 	
燃氣(LNG)		大潭CC#4	724.7	560.7	77.370%	 	
燃氣(LNG)		大潭CC#5	724.7	479.3	66.138%	 	
燃氣(LNG)		大潭CC#6	724.7	477.7	65.917%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	511.0	-	部分檢修	
