能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	934.7	98.286%	 	
核能(Nuclear)		小計	1902.0(3.441%)	934.7(3.161%)			
燃煤(Coal)		林口#1	800.0	749.5	93.688%	 	
燃煤(Coal)		林口#2	800.0	757.6	94.700%	 	
燃煤(Coal)		林口#3	800.0	688.0	86.000%	 	
燃煤(Coal)		台中#1	550.0	222.2	40.400%	環保限制	
燃煤(Coal)		台中#2	550.0	230.6	41.927%	環保限制	
燃煤(Coal)		台中#3	550.0	235.8	42.873%	環保限制	
燃煤(Coal)		台中#4	550.0	234.7	42.673%	環保限制	
燃煤(Coal)		台中#5	550.0	234.9	42.709%	環保限制	
燃煤(Coal)		台中#6	550.0	532.5	96.818%	測試運轉 	
燃煤(Coal)		台中#7	550.0	337.2	61.309%	環保限制	
燃煤(Coal)		台中#8	550.0	234.6	42.655%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	298.4	54.255%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	0.0	0.000%	檢修	
燃煤(Coal)		興達#4(註12)	550.0	321.5	58.455%	環保限制	
燃煤(Coal)		大林#1	800.0	761.0	95.125%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.178%)	6597.9(22.311%)			
汽電共生(Co-Gen)		汽電共生	631.4	613.0	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	613.0(2.073%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	457.3	70.511%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	460.6	71.020%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	279.2	46.533%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	522.2	87.033%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	541.8	90.300%	運轉限制	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2261.1(7.646%)			
燃氣(LNG)		大潭CC#1	742.7	582.6	78.444%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	613.8	82.644%	 	
燃氣(LNG)		大潭CC#3	724.7	557.5	76.928%	 	
燃氣(LNG)		大潭CC#4	724.7	561.0	77.411%	 	
燃氣(LNG)		大潭CC#5	724.7	557.3	76.901%	 	
燃氣(LNG)		大潭CC#6	724.7	542.4	74.845%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	508.9	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	95.4	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	675.4	75.667%	 	
燃氣(LNG)		通霄CC#2	892.6	673.0	75.398%	 	
燃氣(LNG)		通霄CC#3	892.6	676.2	75.756%	 	
燃氣(LNG)		通霄CC#4	386.0	302.8	78.446%	 	
燃氣(LNG)		通霄CC#5	386.0	328.4	85.078%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	255.3	79.483%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
