能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	935.8	98.402%	 	
核能(Nuclear)		小計	1902.0(3.441%)	935.8(3.138%)			
燃煤(Coal)		林口#1	800.0	747.2	93.400%	 	
燃煤(Coal)		林口#2	800.0	759.0	94.875%	 	
燃煤(Coal)		林口#3	800.0	754.4	94.300%	 	
燃煤(Coal)		台中#1	550.0	410.0	74.545%	環保限制	
燃煤(Coal)		台中#2	550.0	422.7	76.855%	環保限制	
燃煤(Coal)		台中#3	550.0	419.1	76.200%	環保限制	
燃煤(Coal)		台中#4	550.0	416.6	75.745%	環保限制	
燃煤(Coal)		台中#5	550.0	425.1	77.291%	環保限制	
燃煤(Coal)		台中#6	550.0	533.5	97.000%	測試運轉 	
燃煤(Coal)		台中#7	550.0	486.5	88.455%	環保限制	
燃煤(Coal)		台中#8	550.0	478.0	86.909%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	463.8	84.327%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	0.0	0.000%	檢修	
燃煤(Coal)		興達#4(註12)	550.0	365.4	66.436%	運轉限制	
燃煤(Coal)		大林#1	800.0	759.4	94.925%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.178%)	8200.1(27.499%)			
汽電共生(Co-Gen)		汽電共生	631.4	601.4	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	601.4(2.017%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	459.2	70.804%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	555.4	85.637%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	279.3	46.550%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	565.0	94.167%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	476.0	79.333%	運轉限制	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2334.9(7.830%)			
燃氣(LNG)		大潭CC#1	742.7	633.8	85.337%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	694.7	93.537%	 	
燃氣(LNG)		大潭CC#3	724.7	660.5	91.141%	 	
燃氣(LNG)		大潭CC#4	724.7	616.5	85.070%	 	
燃氣(LNG)		大潭CC#5	724.7	619.1	85.428%	 	
燃氣(LNG)		大潭CC#6	724.7	634.9	87.609%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	510.9	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	96.4	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	830.5	93.043%	 	
燃氣(LNG)		通霄CC#2	892.6	852.0	95.451%	 	
燃氣(LNG)		通霄CC#3	892.6	856.0	95.900%	 	
燃氣(LNG)		通霄CC#4	386.0	302.4	78.342%	 	
燃氣(LNG)		通霄CC#5	386.0	328.4	85.078%	運轉限制	
