能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	941.5	99.001%	 	
核能(Nuclear)		小計	1902.0(3.441%)	941.5(3.102%)			
燃煤(Coal)		林口#1	800.0	748.2	93.525%	 	
燃煤(Coal)		林口#2	800.0	759.0	94.875%	 	
燃煤(Coal)		林口#3	800.0	693.3	86.662%	 	
燃煤(Coal)		台中#1	550.0	222.2	40.400%	環保限制	
燃煤(Coal)		台中#2	550.0	229.2	41.673%	環保限制	
燃煤(Coal)		台中#3	550.0	235.7	42.855%	環保限制	
燃煤(Coal)		台中#4	550.0	232.9	42.345%	環保限制	
燃煤(Coal)		台中#5	550.0	236.6	43.018%	環保限制	
燃煤(Coal)		台中#6	550.0	534.3	97.145%	測試運轉 	
燃煤(Coal)		台中#7	550.0	337.2	61.309%	環保限制	
燃煤(Coal)		台中#8	550.0	234.7	42.673%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	297.0	54.000%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	0.0	0.000%	檢修	
燃煤(Coal)		興達#4(註12)	550.0	268.4	48.800%	環保限制	
燃煤(Coal)		大林#1	800.0	759.4	94.925%	 	
燃煤(Coal)		大林#2	800.0	761.0	95.125%	 	
燃煤(Coal)		小計	10600.0(19.178%)	6549.1(21.577%)			
汽電共生(Co-Gen)		汽電共生	631.4	489.0	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	489.0(1.611%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	459.3	70.820%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	461.1	71.097%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	279.6	46.600%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	482.3	80.383%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	540.2	90.033%	運轉限制	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2222.5(7.322%)			
燃氣(LNG)		大潭CC#1	742.7	621.8	83.722%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	693.2	93.335%	 	
燃氣(LNG)		大潭CC#3	724.7	627.9	86.643%	 	
燃氣(LNG)		大潭CC#4	724.7	599.4	82.710%	 	
燃氣(LNG)		大潭CC#5	724.7	480.8	66.345%	 	
燃氣(LNG)		大潭CC#6	724.7	480.0	66.234%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	509.1	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	96.6	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	793.7	88.920%	 	
燃氣(LNG)		通霄CC#2	892.6	812.6	91.037%	 	
燃氣(LNG)		通霄CC#3	892.6	816.3	91.452%	 	
燃氣(LNG)		通霄CC#4	386.0	308.4	79.896%	 	
燃氣(LNG)		通霄CC#5	386.0	329.8	85.440%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	253.6	78.954%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
燃氣(LNG)		興達CC#1	445.2	330.7	74.283%	 	
燃氣(LNG)		興達CC#2	445.2	405.9	91.175%	 	
燃氣(LNG)		興達CC#3	445.2	391.0	87.828%	 	
燃氣(LNG)		興達CC#4	445.2	334.9	75.226%	 	
燃氣(LNG)		興達CC#5	445.2	432.8	97.217%	 	
燃氣(LNG)		南部CC#1	288.8	202.5	70.118%	 	
燃氣(LNG)		南部CC#2	288.8	214.5	74.273%	 	
燃氣(LNG)		南部CC#3	288.8	205.2	71.053%	 	
燃氣(LNG)		南部CC#4	251.4	229.9	91.448%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	225.6	41.018%	 	
燃氣(LNG)		小計	12829.8(23.213%)	10396.2(34.252%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	354.5	78.778%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	356.5	79.222%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	0.0	0.000%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	389.7	81.188%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	401.6	79.234%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	243.6	47.209%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	0.0	0.000%	配合綠電先行	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	376.9	73.902%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	0.0	0.000%	配合綠電先行	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	395.7	78.070%	 	
民營電廠-燃氣(IPP-LNG)		豐德#3(註10)	-	510.2	-	新機組試俥	
民營電廠-燃氣(IPP-LNG)		小計	5256.6(9.511%)	3028.7(9.979%)			
燃油(Oil)		協和#3	500.0	139.9	27.980%	環保限制	
燃油(Oil)		協和#4	500.0	139.0	27.800%	環保限制	
燃油(Oil)		澎湖尖山(註4)	129.8	25.2	19.414%	 	
燃油(Oil)		小計	1129.8(2.044%)	304.1(1.002%)			
輕油(Diesel)		核二Gas1	-	0.0	-	 	
輕油(Diesel)		核二Gas2	-	0.0	-	 	
輕油(Diesel)		核三Gas1	-	0.0	-	 	
輕油(Diesel)		核三Gas2	-	0.0	-	 	
輕油(Diesel)		台中Gas1&2	140.0	0.0	0.000%	 	
輕油(Diesel)		台中Gas3&4	140.0	0.0	0.000%	 	
