能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	937.0	98.528%	 	
核能(Nuclear)		小計	1902.0(3.441%)	937.0(3.710%)			
燃煤(Coal)		林口#1	800.0	751.5	93.938%	 	
燃煤(Coal)		林口#2	800.0	761.8	95.225%	 	
燃煤(Coal)		林口#3	800.0	757.2	94.650%	 	
燃煤(Coal)		台中#1	550.0	225.7	41.036%	環保限制	
燃煤(Coal)		台中#2	550.0	231.8	42.145%	環保限制	
燃煤(Coal)		台中#3	550.0	236.8	43.055%	環保限制	
燃煤(Coal)		台中#4	550.0	235.0	42.727%	環保限制	
燃煤(Coal)		台中#5	550.0	234.9	42.709%	環保限制	
燃煤(Coal)		台中#6	550.0	535.5	97.364%	測試運轉 	
燃煤(Coal)		台中#7	550.0	337.2	61.309%	環保限制	
燃煤(Coal)		台中#8	550.0	236.3	42.964%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	295.3	53.691%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	0.0	0.000%	檢修	
燃煤(Coal)		興達#4(註12)	550.0	328.5	59.727%	環保限制	
燃煤(Coal)		大林#1	800.0	757.0	94.625%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.178%)	6683.9(26.464%)			
汽電共生(Co-Gen)		汽電共生	631.4	674.6	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	674.6(2.671%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	458.8	70.742%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	461.0	71.082%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	276.0	46.000%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	520.5	86.750%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	542.2	90.367%	運轉限制	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2258.5(8.942%)			
燃氣(LNG)		大潭CC#1	742.7	610.2	82.160%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	633.5	85.297%	 	
燃氣(LNG)		大潭CC#3	724.7	583.0	80.447%	 	
燃氣(LNG)		大潭CC#4	724.7	571.3	78.833%	 	
燃氣(LNG)		大潭CC#5	724.7	554.3	76.487%	 	
燃氣(LNG)		大潭CC#6	724.7	548.8	75.728%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	512.9	-	部分檢修	
