能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	937.0	98.528%	 	
核能(Nuclear)		小計	1902.0(3.441%)	937.0(3.360%)			
燃煤(Coal)		林口#1	800.0	750.4	93.800%	 	
燃煤(Coal)		林口#2	800.0	759.4	94.925%	 	
燃煤(Coal)		林口#3	800.0	757.1	94.637%	 	
燃煤(Coal)		台中#1	550.0	226.7	41.218%	環保限制	
燃煤(Coal)		台中#2	550.0	225.6	41.018%	環保限制	
燃煤(Coal)		台中#3	550.0	236.8	43.055%	環保限制	
燃煤(Coal)		台中#4	550.0	230.6	41.927%	環保限制	
燃煤(Coal)		台中#5	550.0	234.1	42.564%	環保限制	
燃煤(Coal)		台中#6	550.0	532.6	96.836%	測試運轉 	
燃煤(Coal)		台中#7	550.0	336.4	61.164%	環保限制	
燃煤(Coal)		台中#8	550.0	231.0	42.000%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	292.6	53.200%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	0.0	0.000%	檢修	
燃煤(Coal)		興達#4(註12)	550.0	323.9	58.891%	環保限制	
燃煤(Coal)		大林#1	800.0	761.0	95.125%	 	
燃煤(Coal)		大林#2	800.0	761.0	95.125%	 	
燃煤(Coal)		小計	10600.0(19.178%)	6659.2(23.877%)			
汽電共生(Co-Gen)		汽電共生	631.4	681.5	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	681.5(2.443%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	456.9	70.449%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	457.0	70.465%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	276.2	46.033%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	523.9	87.317%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	571.0	95.167%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2285.0(8.193%)			
燃氣(LNG)		大潭CC#1	742.7	634.7	85.458%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	693.6	93.389%	 	
燃氣(LNG)		大潭CC#3	724.7	642.5	88.657%	 	
燃氣(LNG)		大潭CC#4	724.7	628.7	86.753%	 	
燃氣(LNG)		大潭CC#5	724.7	653.0	90.106%	 	
燃氣(LNG)		大潭CC#6	724.7	667.3	92.079%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	511.8	-	部分檢修	
