能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	935.8	98.402%	 	
核能(Nuclear)		小計	1902.0(3.441%)	935.8(2.935%)			
燃煤(Coal)		林口#1	800.0	744.9	93.113%	 	
燃煤(Coal)		林口#2	800.0	757.3	94.662%	 	
燃煤(Coal)		林口#3	800.0	753.9	94.238%	 	
燃煤(Coal)		台中#1	550.0	276.1	50.200%	環保限制	
燃煤(Coal)		台中#2	550.0	269.2	48.945%	環保限制	
燃煤(Coal)		台中#3	550.0	282.5	51.364%	環保限制	
燃煤(Coal)		台中#4	550.0	269.9	49.073%	環保限制	
燃煤(Coal)		台中#5	550.0	276.5	50.273%	環保限制	
燃煤(Coal)		台中#6	550.0	534.2	97.127%	測試運轉 	
燃煤(Coal)		台中#7	550.0	348.1	63.291%	環保限制	
燃煤(Coal)		台中#8	550.0	278.1	50.564%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	351.6	63.927%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	0.0	0.000%	檢修	
燃煤(Coal)		興達#4(註12)	550.0	420.8	76.509%	環保限制	
燃煤(Coal)		大林#1	800.0	755.5	94.438%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.178%)	7078.0(22.201%)			
汽電共生(Co-Gen)		汽電共生	631.4	661.0	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	661.0(2.073%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	458.7	70.727%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	559.2	86.223%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	280.0	46.667%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	522.4	87.067%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	424.3	70.717%	運轉限制	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2244.6(7.040%)			
燃氣(LNG)		大潭CC#1	742.7	638.2	85.930%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	698.9	94.103%	 	
燃氣(LNG)		大潭CC#3	724.7	664.9	91.748%	 	
燃氣(LNG)		大潭CC#4	724.7	612.4	84.504%	 	
燃氣(LNG)		大潭CC#5	724.7	647.5	89.347%	 	
燃氣(LNG)		大潭CC#6	724.7	659.3	90.976%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	507.4	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	95.3	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	837.8	93.861%	 	
燃氣(LNG)		通霄CC#2	892.6	856.8	95.989%	 	
燃氣(LNG)		通霄CC#3	892.6	860.6	96.415%	 	
燃氣(LNG)		通霄CC#4	386.0	331.0	85.751%	 	
燃氣(LNG)		通霄CC#5	386.0	330.1	85.518%	運轉限制	
