能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	937.0	98.528%	 	
核能(Nuclear)		小計	1902.0(3.441%)	937.0(3.749%)			
燃煤(Coal)		林口#1	800.0	752.1	94.012%	 	
燃煤(Coal)		林口#2	800.0	760.8	95.100%	 	
燃煤(Coal)		林口#3	800.0	756.6	94.575%	 	
燃煤(Coal)		台中#1	550.0	226.7	41.218%	環保限制	
燃煤(Coal)		台中#2	550.0	232.5	42.273%	環保限制	
燃煤(Coal)		台中#3	550.0	237.7	43.218%	環保限制	
燃煤(Coal)		台中#4	550.0	234.4	42.618%	環保限制	
燃煤(Coal)		台中#5	550.0	234.8	42.691%	環保限制	
燃煤(Coal)		台中#6	550.0	534.1	97.109%	測試運轉 	
燃煤(Coal)		台中#7	550.0	337.2	61.309%	環保限制	
燃煤(Coal)		台中#8	550.0	234.7	42.673%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	295.4	53.709%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	0.0	0.000%	檢修	
燃煤(Coal)		興達#4(註12)	550.0	326.2	59.309%	環保限制	
燃煤(Coal)		大林#1	800.0	759.4	94.925%	 	
燃煤(Coal)		大林#2	800.0	764.0	95.500%	 	
燃煤(Coal)		小計	10600.0(19.178%)	6686.6(26.755%)			
汽電共生(Co-Gen)		汽電共生	631.4	655.5	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	655.5(2.623%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	460.7	71.035%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	461.1	71.097%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	276.9	46.150%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	522.9	87.150%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	540.0	90.000%	運轉限制	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2261.6(9.049%)			
燃氣(LNG)		大潭CC#1	742.7	586.7	78.996%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	617.8	83.183%	 	
燃氣(LNG)		大潭CC#3	724.7	571.3	78.833%	 	
燃氣(LNG)		大潭CC#4	724.7	563.2	77.715%	 	
燃氣(LNG)		大潭CC#5	724.7	557.4	76.915%	 	
燃氣(LNG)		大潭CC#6	724.7	559.4	77.191%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	515.3	-	部分檢修	
