能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	935.8	98.402%	 	
核能(Nuclear)		小計	1902.0(3.441%)	935.8(2.881%)			
燃煤(Coal)		林口#1	800.0	747.7	93.463%	 	
燃煤(Coal)		林口#2	800.0	756.5	94.562%	 	
燃煤(Coal)		林口#3	800.0	755.2	94.400%	 	
燃煤(Coal)		台中#1	550.0	413.8	75.236%	環保限制	
燃煤(Coal)		台中#2	550.0	417.4	75.891%	環保限制	
燃煤(Coal)		台中#3	550.0	414.9	75.436%	環保限制	
燃煤(Coal)		台中#4	550.0	432.1	78.564%	環保限制	
燃煤(Coal)		台中#5	550.0	423.7	77.036%	環保限制	
燃煤(Coal)		台中#6	550.0	533.4	96.982%	測試運轉 	
燃煤(Coal)		台中#7	550.0	485.8	88.327%	環保限制	
燃煤(Coal)		台中#8	550.0	465.7	84.673%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	462.2	84.036%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	0.0	0.000%	檢修	
燃煤(Coal)		興達#4(註12)	550.0	450.9	81.982%	運轉限制	
燃煤(Coal)		大林#1	800.0	759.4	94.925%	 	
燃煤(Coal)		大林#2	800.0	761.0	95.125%	 	
燃煤(Coal)		小計	10600.0(19.178%)	8279.7(25.489%)			
汽電共生(Co-Gen)		汽電共生	631.4	634.7	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	634.7(1.954%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	459.4	70.835%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	560.6	86.439%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	277.9	46.317%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	566.0	94.333%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	479.9	79.983%	運轉限制	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2343.8(7.215%)			
燃氣(LNG)		大潭CC#1	742.7	635.4	85.553%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	693.3	93.349%	 	
燃氣(LNG)		大潭CC#3	724.7	662.9	91.472%	 	
燃氣(LNG)		大潭CC#4	724.7	639.0	88.174%	 	
燃氣(LNG)		大潭CC#5	724.7	674.7	93.101%	 	
燃氣(LNG)		大潭CC#6	724.7	670.6	92.535%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	509.2	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	96.2	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	836.1	93.670%	 	
燃氣(LNG)		通霄CC#2	892.6	853.8	95.653%	 	
燃氣(LNG)		通霄CC#3	892.6	860.9	96.449%	 	
燃氣(LNG)		通霄CC#4	386.0	355.6	92.124%	 	
燃氣(LNG)		通霄CC#5	386.0	331.1	85.777%	運轉限制	
