能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	934.7	98.286%	 	
核能(Nuclear)		小計	1902.0(3.441%)	934.7(3.001%)			
燃煤(Coal)		林口#1	800.0	750.7	93.838%	 	
燃煤(Coal)		林口#2	800.0	765.5	95.688%	 	
燃煤(Coal)		林口#3	800.0	756.3	94.537%	 	
燃煤(Coal)		台中#1	550.0	230.2	41.855%	環保限制	
燃煤(Coal)		台中#2	550.0	232.9	42.345%	環保限制	
燃煤(Coal)		台中#3	550.0	243.7	44.309%	環保限制	
燃煤(Coal)		台中#4	550.0	236.4	42.982%	環保限制	
燃煤(Coal)		台中#5	550.0	235.0	42.727%	環保限制	
燃煤(Coal)		台中#6	550.0	534.4	97.164%	測試運轉 	
燃煤(Coal)		台中#7	550.0	338.0	61.455%	環保限制	
燃煤(Coal)		台中#8	550.0	236.3	42.964%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	298.2	54.218%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	0.0	0.000%	檢修	
燃煤(Coal)		興達#4(註12)	550.0	346.2	62.945%	環保限制	
燃煤(Coal)		大林#1	800.0	759.4	94.925%	 	
燃煤(Coal)		大林#2	800.0	757.9	94.738%	 	
燃煤(Coal)		小計	10600.0(19.178%)	6721.1(21.579%)			
汽電共生(Co-Gen)		汽電共生	631.4	614.5	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	614.5(1.973%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	480.9	74.150%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	553.8	85.390%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	278.5	46.417%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	428.4	71.400%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	543.3	90.550%	運轉限制	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2284.9(7.336%)			
燃氣(LNG)		大潭CC#1	742.7	496.9	66.905%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	488.0	65.706%	 	
燃氣(LNG)		大潭CC#3	724.7	559.0	77.135%	 	
燃氣(LNG)		大潭CC#4	724.7	558.1	77.011%	 	
燃氣(LNG)		大潭CC#5	724.7	594.0	81.965%	 	
燃氣(LNG)		大潭CC#6	724.7	578.1	79.771%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	505.4	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	95.5	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	829.9	92.976%	 	
燃氣(LNG)		通霄CC#2	892.6	849.3	95.149%	 	
燃氣(LNG)		通霄CC#3	892.6	853.5	95.620%	 	
燃氣(LNG)		通霄CC#4	386.0	314.0	81.347%	 	
燃氣(LNG)		通霄CC#5	386.0	329.8	85.440%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	285.6	88.917%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
