能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	937.0	98.528%	 	
核能(Nuclear)		小計	1902.0(3.441%)	937.0(2.997%)			
燃煤(Coal)		林口#1	800.0	750.4	93.800%	 	
燃煤(Coal)		林口#2	800.0	756.5	94.562%	 	
燃煤(Coal)		林口#3	800.0	752.3	94.037%	 	
燃煤(Coal)		台中#1	550.0	222.2	40.400%	環保限制	
燃煤(Coal)		台中#2	550.0	232.8	42.327%	環保限制	
燃煤(Coal)		台中#3	550.0	238.0	43.273%	環保限制	
燃煤(Coal)		台中#4	550.0	232.9	42.345%	環保限制	
燃煤(Coal)		台中#5	550.0	233.4	42.436%	環保限制	
燃煤(Coal)		台中#6	550.0	532.7	96.855%	測試運轉 	
燃煤(Coal)		台中#7	550.0	335.6	61.018%	環保限制	
燃煤(Coal)		台中#8	550.0	234.7	42.673%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	294.7	53.582%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	0.0	0.000%	檢修	
燃煤(Coal)		興達#4(註12)	550.0	265.3	48.236%	環保限制	
燃煤(Coal)		大林#1	800.0	759.4	94.925%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.178%)	6600.3(21.114%)			
汽電共生(Co-Gen)		汽電共生	631.4	465.3	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	465.3(1.488%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	457.9	70.604%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	507.0	78.174%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	278.1	46.350%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	427.1	71.183%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	547.1	91.183%	運轉限制	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2217.2(7.093%)			
燃氣(LNG)		大潭CC#1	742.7	587.9	79.157%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	613.0	82.537%	 	
燃氣(LNG)		大潭CC#3	724.7	557.5	76.928%	 	
燃氣(LNG)		大潭CC#4	724.7	557.6	76.942%	 	
燃氣(LNG)		大潭CC#5	724.7	477.9	65.945%	 	
燃氣(LNG)		大潭CC#6	724.7	476.2	65.710%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	509.5	-	部分檢修	
