能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	937.0	98.528%	 	
核能(Nuclear)		小計	1902.0(3.441%)	937.0(3.202%)			
燃煤(Coal)		林口#1	800.0	749.9	93.738%	 	
燃煤(Coal)		林口#2	800.0	757.9	94.738%	 	
燃煤(Coal)		林口#3	800.0	665.7	83.213%	 	
燃煤(Coal)		台中#1	550.0	223.1	40.564%	環保限制	
燃煤(Coal)		台中#2	550.0	226.8	41.236%	環保限制	
燃煤(Coal)		台中#3	550.0	240.5	43.727%	環保限制	
燃煤(Coal)		台中#4	550.0	238.0	43.273%	環保限制	
燃煤(Coal)		台中#5	550.0	234.9	42.709%	環保限制	
燃煤(Coal)		台中#6	550.0	533.2	96.945%	測試運轉 	
燃煤(Coal)		台中#7	550.0	337.2	61.309%	環保限制	
燃煤(Coal)		台中#8	550.0	237.0	43.091%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	295.4	53.709%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	0.0	0.000%	檢修	
燃煤(Coal)		興達#4(註12)	550.0	323.1	58.745%	環保限制	
燃煤(Coal)		大林#1	800.0	761.0	95.125%	 	
燃煤(Coal)		大林#2	800.0	761.0	95.125%	 	
燃煤(Coal)		小計	10600.0(19.178%)	6584.7(22.502%)			
汽電共生(Co-Gen)		汽電共生	631.4	464.0	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	464.0(1.586%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	459.0	70.773%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	461.5	71.159%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	278.9	46.483%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	520.8	86.800%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	544.1	90.683%	運轉限制	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2264.3(7.738%)			
燃氣(LNG)		大潭CC#1	742.7	583.1	78.511%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	609.8	82.106%	 	
燃氣(LNG)		大潭CC#3	724.7	558.5	77.066%	 	
燃氣(LNG)		大潭CC#4	724.7	556.9	76.846%	 	
燃氣(LNG)		大潭CC#5	724.7	555.8	76.694%	 	
燃氣(LNG)		大潭CC#6	724.7	541.1	74.665%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	511.5	-	部分檢修	
