能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	937.0	98.528%	 	
核能(Nuclear)		小計	1902.0(3.441%)	937.0(2.956%)			
燃煤(Coal)		林口#1	800.0	747.5	93.438%	 	
燃煤(Coal)		林口#2	800.0	761.7	95.213%	 	
燃煤(Coal)		林口#3	800.0	757.0	94.625%	 	
燃煤(Coal)		台中#1	550.0	265.5	48.273%	環保限制	
燃煤(Coal)		台中#2	550.0	280.3	50.964%	環保限制	
燃煤(Coal)		台中#3	550.0	275.6	50.109%	環保限制	
燃煤(Coal)		台中#4	550.0	269.2	48.945%	環保限制	
燃煤(Coal)		台中#5	550.0	272.3	49.509%	環保限制	
燃煤(Coal)		台中#6	550.0	531.1	96.564%	測試運轉 	
燃煤(Coal)		台中#7	550.0	339.5	61.727%	環保限制	
燃煤(Coal)		台中#8	550.0	274.3	49.873%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	326.8	59.418%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	0.0	0.000%	檢修	
燃煤(Coal)		興達#4(註12)	550.0	413.9	75.255%	環保限制	
燃煤(Coal)		大林#1	800.0	755.5	94.438%	 	
燃煤(Coal)		大林#2	800.0	757.0	94.625%	 	
燃煤(Coal)		小計	10600.0(19.178%)	7027.2(22.171%)			
汽電共生(Co-Gen)		汽電共生	631.4	607.0	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	607.0(1.915%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	459.7	70.881%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	561.6	86.593%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	279.2	46.533%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	521.9	86.983%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	425.2	70.867%	運轉限制	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2247.6(7.091%)			
燃氣(LNG)		大潭CC#1	742.7	633.6	85.310%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	696.2	93.739%	 	
燃氣(LNG)		大潭CC#3	724.7	635.7	87.719%	 	
燃氣(LNG)		大潭CC#4	724.7	610.4	84.228%	 	
燃氣(LNG)		大潭CC#5	724.7	647.5	89.347%	 	
燃氣(LNG)		大潭CC#6	724.7	658.8	90.907%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	507.2	-	部分檢修	
