能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	935.8	98.402%	 	
核能(Nuclear)		小計	1902.0(3.441%)	935.8(3.025%)			
燃煤(Coal)		林口#1	800.0	746.2	93.275%	 	
燃煤(Coal)		林口#2	800.0	761.5	95.188%	 	
燃煤(Coal)		林口#3	800.0	758.9	94.863%	 	
燃煤(Coal)		台中#1	550.0	228.0	41.455%	環保限制	
燃煤(Coal)		台中#2	550.0	232.9	42.345%	環保限制	
燃煤(Coal)		台中#3	550.0	237.4	43.164%	環保限制	
燃煤(Coal)		台中#4	550.0	238.0	43.273%	環保限制	
燃煤(Coal)		台中#5	550.0	234.2	42.582%	環保限制	
燃煤(Coal)		台中#6	550.0	531.8	96.691%	測試運轉 	
燃煤(Coal)		台中#7	550.0	337.2	61.309%	環保限制	
燃煤(Coal)		台中#8	550.0	240.2	43.673%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	293.3	53.327%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	0.0	0.000%	檢修	
燃煤(Coal)		興達#4(註12)	550.0	276.1	50.200%	環保限制	
燃煤(Coal)		大林#1	800.0	761.0	95.125%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.178%)	6636.1(21.451%)			
汽電共生(Co-Gen)		汽電共生	631.4	473.8	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	473.8(1.532%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	476.2	73.425%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	548.8	84.620%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	279.0	46.500%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	426.2	71.033%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	545.0	90.833%	運轉限制	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2275.2(7.355%)			
燃氣(LNG)		大潭CC#1	742.7	496.1	66.797%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	487.4	65.625%	 	
燃氣(LNG)		大潭CC#3	724.7	579.0	79.895%	 	
燃氣(LNG)		大潭CC#4	724.7	568.8	78.488%	 	
燃氣(LNG)		大潭CC#5	724.7	479.8	66.207%	 	
燃氣(LNG)		大潭CC#6	724.7	430.7	59.431%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	509.4	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	95.9	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	826.7	92.617%	 	
燃氣(LNG)		通霄CC#2	892.6	846.6	94.847%	 	
燃氣(LNG)		通霄CC#3	892.6	847.9	94.992%	 	
燃氣(LNG)		通霄CC#4	386.0	304.8	78.964%	 	
燃氣(LNG)		通霄CC#5	386.0	330.7	85.674%	運轉限制	
