能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	935.8	98.402%	 	
核能(Nuclear)		小計	1902.0(3.362%)	935.8(3.419%)			
燃煤(Coal)		林口#1	800.0	749.8	93.725%	 	
燃煤(Coal)		林口#2	800.0	760.4	95.050%	 	
燃煤(Coal)		林口#3	800.0	760.3	95.037%	 	
燃煤(Coal)		台中#1	550.0	223.5	40.636%	友善降載減排	
燃煤(Coal)		台中#2	550.0	231.8	42.145%	友善降載減排	
燃煤(Coal)		台中#3	550.0	238.1	43.291%	友善降載減排	
燃煤(Coal)		台中#4	550.0	234.7	42.673%	友善降載減排	
燃煤(Coal)		台中#5	550.0	234.0	42.545%	友善降載減排	
燃煤(Coal)		台中#6	550.0	533.7	97.036%	測試運轉 	
燃煤(Coal)		台中#7	550.0	333.3	60.600%	友善降載減排	
燃煤(Coal)		台中#8	550.0	232.4	42.255%	友善降載減排	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	296.3	53.873%	友善降載減排	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	257.3	46.782%	友善降載減排	
燃煤(Coal)		興達#4(註12)	550.0	266.9	48.527%	友善降載減排	
燃煤(Coal)		大林#1	800.0	759.4	94.925%	 	
燃煤(Coal)		大林#2	800.0	534.0	66.750%	運轉限制	
燃煤(Coal)		小計	10600.0(18.736%)	6645.9(24.279%)			
汽電共生(Co-Gen)		汽電共生	631.4	808.5	-	 	
汽電共生(Co-Gen)		小計	631.4(1.116%)	808.5(2.954%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	498.3	76.833%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	660.0	463.6	70.242%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	280.4	46.733%	友善降載減排	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	521.6	86.933%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	570.2	95.033%	 	
民營電廠-燃煤(IPP-Coal)		小計	3108.6(5.495%)	2334.1(8.527%)			
燃氣(LNG)		大潭CC#1	742.7	617.5	83.143%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	651.6	87.734%	 	
燃氣(LNG)		大潭CC#3	724.7	596.2	82.269%	 	
燃氣(LNG)		大潭CC#4	724.7	0.0	0.000%	歲修	
燃氣(LNG)		大潭CC#5	724.7	521.9	72.016%	 	
燃氣(LNG)		大潭CC#6	724.7	625.3	86.284%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8	1123.6	1050.5	93.494%	 	
燃氣(LNG)		大潭CC#9(註10)	-	1067.1	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	845.9	94.768%	 	
燃氣(LNG)		通霄CC#2	892.6	863.8	96.773%	 	
燃氣(LNG)		通霄CC#3	892.6	864.1	96.807%	 	
燃氣(LNG)		通霄CC#4	386.0	334.3	86.606%	 	
