能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	933.5	98.160%	 	
核能(Nuclear)		小計	1902.0(3.362%)	933.5(2.844%)			
燃煤(Coal)		林口#1	800.0	752.5	94.062%	 	
燃煤(Coal)		林口#2	800.0	761.1	95.137%	 	
燃煤(Coal)		林口#3	800.0	757.5	94.688%	 	
燃煤(Coal)		台中#1	550.0	320.9	58.345%	友善降載減排	
燃煤(Coal)		台中#2	550.0	329.9	59.982%	友善降載減排	
燃煤(Coal)		台中#3	550.0	328.7	59.764%	友善降載減排	
燃煤(Coal)		台中#4	550.0	315.9	57.436%	友善降載減排	
燃煤(Coal)		台中#5	550.0	332.0	60.364%	友善降載減排	
燃煤(Coal)		台中#6	550.0	533.4	96.982%	測試運轉 	
燃煤(Coal)		台中#7	550.0	333.3	60.600%	友善降載減排	
燃煤(Coal)		台中#8	550.0	336.0	61.091%	友善降載減排	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	297.3	54.055%	友善降載減排	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	320.4	58.255%	友善降載減排	
燃煤(Coal)		興達#4(註12)	550.0	323.9	58.891%	友善降載減排	
燃煤(Coal)		大林#1	800.0	757.0	94.625%	 	
燃煤(Coal)		大林#2	800.0	757.0	94.625%	 	
燃煤(Coal)		小計	10600.0(18.736%)	7556.8(23.023%)			
汽電共生(Co-Gen)		汽電共生	631.4	746.8	-	 	
汽電共生(Co-Gen)		小計	631.4(1.116%)	746.8(2.275%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	527.0	81.258%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	660.0	460.6	69.788%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	280.8	46.800%	友善降載減排	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	523.6	87.267%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	572.0	95.333%	 	
民營電廠-燃煤(IPP-Coal)		小計	3108.6(5.495%)	2364.0(7.202%)			
燃氣(LNG)		大潭CC#1	742.7	637.4	85.822%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	650.4	87.572%	 	
燃氣(LNG)		大潭CC#3	724.7	578.6	79.840%	 	
燃氣(LNG)		大潭CC#4	724.7	0.0	0.000%	歲修	
燃氣(LNG)		大潭CC#5	724.7	554.4	76.501%	 	
燃氣(LNG)		大潭CC#6	724.7	579.4	79.950%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8	1123.6	1042.3	92.764%	 	
燃氣(LNG)		大潭CC#9(註10)	-	1057.0	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	832.8	93.300%	 	
燃氣(LNG)		通霄CC#2	892.6	849.0	95.115%	 	
燃氣(LNG)		通霄CC#3	892.6	851.9	95.440%	 	
燃氣(LNG)		通霄CC#4	386.0	327.2	84.767%	 	
燃氣(LNG)		通霄CC#5	386.0	326.1	84.482%	 	
燃氣(LNG)		通霄CC#6	321.2	253.3	78.861%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
燃氣(LNG)		興達CC#1	445.2	330.8	74.305%	 	
燃氣(LNG)		興達CC#2	445.2	299.0	67.162%	部分檢修	
燃氣(LNG)		興達CC#3	445.2	390.4	87.693%	 	
燃氣(LNG)		興達CC#4	445.2	438.0	98.385%	 	
燃氣(LNG)		興達CC#5	445.2	428.9	96.341%	 	
燃氣(LNG)		南部CC#1	288.8	199.5	69.079%	 	
燃氣(LNG)		南部CC#2	288.8	203.0	70.291%	 	
燃氣(LNG)		南部CC#3	288.8	202.4	70.083%	 	
燃氣(LNG)		南部CC#4	251.4	227.4	90.453%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	224.1	40.745%	 	
燃氣(LNG)		小計	13953.4(24.664%)	11483.3(34.986%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	0.0	0.000%	檢修	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	405.9	90.200%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	419.6	66.603%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	423.5	88.229%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	91.9	18.131%	配合綠電先行	
