能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	934.7	98.286%	 	
核能(Nuclear)		小計	1902.0(3.362%)	934.7(2.849%)			
燃煤(Coal)		林口#1	800.0	751.1	93.887%	 	
燃煤(Coal)		林口#2	800.0	754.8	94.350%	 	
燃煤(Coal)		林口#3	800.0	756.8	94.600%	 	
燃煤(Coal)		台中#1	550.0	321.6	58.473%	友善降載減排	
燃煤(Coal)		台中#2	550.0	325.1	59.109%	友善降載減排	
燃煤(Coal)		台中#3	550.0	323.7	58.855%	友善降載減排	
燃煤(Coal)		台中#4	550.0	321.3	58.418%	友善降載減排	
燃煤(Coal)		台中#5	550.0	295.7	53.764%	友善降載減排	
燃煤(Coal)		台中#6	550.0	533.3	96.964%	測試運轉 	
燃煤(Coal)		台中#7	550.0	333.3	60.600%	友善降載減排	
燃煤(Coal)		台中#8	550.0	293.7	53.400%	友善降載減排	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	297.8	54.145%	友善降載減排	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	325.1	59.109%	友善降載減排	
燃煤(Coal)		興達#4(註12)	550.0	326.2	59.309%	友善降載減排	
燃煤(Coal)		大林#1	800.0	761.0	95.125%	 	
燃煤(Coal)		大林#2	800.0	761.0	95.125%	 	
燃煤(Coal)		小計	10600.0(18.736%)	7481.5(22.806%)			
汽電共生(Co-Gen)		汽電共生	631.4	709.3	-	 	
汽電共生(Co-Gen)		小計	631.4(1.116%)	709.3(2.162%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	496.9	76.617%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	660.0	463.0	70.152%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	282.3	47.050%	友善降載減排	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	524.7	87.450%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	574.8	95.800%	 	
民營電廠-燃煤(IPP-Coal)		小計	3108.6(5.495%)	2341.7(7.138%)			
燃氣(LNG)		大潭CC#1	742.7	634.9	85.485%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	637.5	85.835%	 	
燃氣(LNG)		大潭CC#3	724.7	552.3	76.211%	 	
燃氣(LNG)		大潭CC#4	724.7	0.0	0.000%	歲修	
燃氣(LNG)		大潭CC#5	724.7	571.9	78.915%	 	
燃氣(LNG)		大潭CC#6	724.7	588.6	81.220%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8	1123.6	1045.1	93.014%	 	
燃氣(LNG)		大潭CC#9(註10)	-	1056.6	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	831.1	93.110%	 	
燃氣(LNG)		通霄CC#2	892.6	847.1	94.903%	 	
燃氣(LNG)		通霄CC#3	892.6	848.1	95.015%	 	
燃氣(LNG)		通霄CC#4	386.0	332.6	86.166%	 	
燃氣(LNG)		通霄CC#5	386.0	326.3	84.534%	 	
燃氣(LNG)		通霄CC#6	321.2	253.5	78.923%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
