能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	933.5	98.160%	 	
核能(Nuclear)		小計	1902.0(3.362%)	933.5(2.811%)			
燃煤(Coal)		林口#1	800.0	747.2	93.400%	 	
燃煤(Coal)		林口#2	800.0	761.5	95.188%	 	
燃煤(Coal)		林口#3	800.0	755.3	94.412%	 	
燃煤(Coal)		台中#1	550.0	485.2	88.218%	環保限制	
燃煤(Coal)		台中#2	550.0	491.8	89.418%	環保限制	
燃煤(Coal)		台中#3	550.0	494.7	89.945%	環保限制	
燃煤(Coal)		台中#4	550.0	488.4	88.800%	環保限制	
燃煤(Coal)		台中#5	550.0	526.9	95.800%	環保限制	
燃煤(Coal)		台中#6	550.0	532.6	96.836%	測試運轉 	
燃煤(Coal)		台中#7	550.0	518.6	94.291%	環保限制	
燃煤(Coal)		台中#8	550.0	512.3	93.145%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	454.2	82.582%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	503.7	91.582%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	514.8	93.600%	環保限制	
燃煤(Coal)		大林#1	800.0	755.5	94.438%	 	
燃煤(Coal)		大林#2	800.0	757.0	94.625%	 	
燃煤(Coal)		小計	10600.0(18.736%)	9299.7(28.006%)			
汽電共生(Co-Gen)		汽電共生	631.4	745.4	-	 	
汽電共生(Co-Gen)		小計	631.4(1.116%)	745.4(2.245%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	551.3	85.005%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	660.0	555.5	84.167%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	282.8	47.133%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	522.5	87.083%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	572.6	95.433%	 	
民營電廠-燃煤(IPP-Coal)		小計	3108.6(5.495%)	2484.7(7.483%)			
燃氣(LNG)		大潭CC#1	742.7	635.6	85.580%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	698.7	94.076%	 	
燃氣(LNG)		大潭CC#3	724.7	669.9	92.438%	 	
燃氣(LNG)		大潭CC#4	724.7	0.0	0.000%	歲修	
燃氣(LNG)		大潭CC#5	724.7	679.6	93.777%	 	
燃氣(LNG)		大潭CC#6	724.7	673.5	92.935%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8	1123.6	1049.6	93.414%	 	
燃氣(LNG)		大潭CC#9(註10)	-	1068.4	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	844.0	94.555%	 	
燃氣(LNG)		通霄CC#2	892.6	862.3	96.605%	 	
燃氣(LNG)		通霄CC#3	892.6	861.8	96.549%	 	
燃氣(LNG)		通霄CC#4	386.0	334.1	86.554%	 	
燃氣(LNG)		通霄CC#5	386.0	326.7	84.637%	 	
燃氣(LNG)		通霄CC#6	321.2	304.5	94.801%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
燃氣(LNG)		興達CC#1	445.2	412.7	92.702%	 	
燃氣(LNG)		興達CC#2	445.2	299.1	67.185%	部分檢修	
燃氣(LNG)		興達CC#3	445.2	420.7	94.499%	 	
燃氣(LNG)		興達CC#4	445.2	447.4	100.496%	 	
燃氣(LNG)		興達CC#5	445.2	429.2	96.408%	 	
燃氣(LNG)		南部CC#1	288.8	291.9	101.073%	 	
燃氣(LNG)		南部CC#2	288.8	267.7	92.694%	 	
燃氣(LNG)		南部CC#3	288.8	293.7	101.697%	 	
燃氣(LNG)		南部CC#4	251.4	226.2	89.976%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	395.1	71.836%	 	
燃氣(LNG)		小計	13953.4(24.664%)	12492.4(37.621%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	0.0	0.000%	檢修	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	443.9	98.644%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	418.6	66.444%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	437.2	91.083%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	446.2	88.033%	 	
