能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	933.5	98.160%	 	
核能(Nuclear)		小計	1902.0(3.362%)	933.5(3.416%)			
燃煤(Coal)		林口#1	800.0	751.6	93.950%	 	
燃煤(Coal)		林口#2	800.0	762.1	95.262%	 	
燃煤(Coal)		林口#3	800.0	754.0	94.250%	 	
燃煤(Coal)		台中#1	550.0	343.9	62.527%	 	
燃煤(Coal)		台中#2	550.0	359.8	65.418%	 	
燃煤(Coal)		台中#3	550.0	354.2	64.400%	 	
燃煤(Coal)		台中#4	550.0	352.1	64.018%	 	
燃煤(Coal)		台中#5	550.0	327.8	59.600%	 	
燃煤(Coal)		台中#6	550.0	532.7	96.855%	測試運轉 	
燃煤(Coal)		台中#7	550.0	363.0	66.000%	 	
燃煤(Coal)		台中#8	550.0	364.0	66.182%	 	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	320.8	58.327%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	345.9	62.891%	 	
燃煤(Coal)		興達#4(註12)	550.0	325.4	59.164%	 	
燃煤(Coal)		大林#1	800.0	761.0	95.125%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(18.736%)	7777.7(28.463%)			
汽電共生(Co-Gen)		汽電共生	631.4	788.7	-	 	
汽電共生(Co-Gen)		小計	631.4(1.116%)	788.7(2.886%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	506.9	78.159%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	660.0	468.1	70.924%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	280.8	46.800%	友善降載減排	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	524.7	87.450%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	569.4	94.900%	 	
民營電廠-燃煤(IPP-Coal)		小計	3108.6(5.495%)	2349.9(8.600%)			
燃氣(LNG)		大潭CC#1	742.7	620.6	83.560%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	690.0	92.904%	 	
燃氣(LNG)		大潭CC#3	724.7	633.3	87.388%	 	
燃氣(LNG)		大潭CC#4	724.7	0.0	0.000%	歲修	
燃氣(LNG)		大潭CC#5	724.7	649.5	89.623%	 	
燃氣(LNG)		大潭CC#6	724.7	665.2	91.790%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8	1123.6	1056.0	93.984%	 	
燃氣(LNG)		大潭CC#9(註10)	-	1078.5	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	846.9	94.880%	 	
燃氣(LNG)		通霄CC#2	892.6	866.6	97.087%	 	
燃氣(LNG)		通霄CC#3	892.6	867.3	97.166%	 	
燃氣(LNG)		通霄CC#4	386.0	323.3	83.756%	 	
燃氣(LNG)		通霄CC#5	386.0	327.5	84.845%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	307.2	95.641%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
燃氣(LNG)		興達CC#1	445.2	348.2	78.214%	 	
燃氣(LNG)		興達CC#2	445.2	297.3	66.780%	部分檢修	
燃氣(LNG)		興達CC#3	445.2	390.8	87.783%	 	
燃氣(LNG)		興達CC#4	445.2	448.1	100.654%	 	
燃氣(LNG)		興達CC#5	445.2	431.5	96.925%	 	
燃氣(LNG)		南部CC#1	288.8	283.7	98.234%	 	
燃氣(LNG)		南部CC#2	288.8	267.3	92.555%	 	
燃氣(LNG)		南部CC#3	288.8	296.7	102.735%	 	
燃氣(LNG)		南部CC#4	251.4	228.7	90.971%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	224.1	40.745%	 	
燃氣(LNG)		小計	13953.4(24.664%)	12148.3(44.457%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	0.0	0.000%	檢修	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	417.3	92.733%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	0.0	0.000%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	390.5	81.354%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	403.5	79.609%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	549.1	0.0	0.000%	天然氣設備檢測	
