能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	934.7	98.286%	 	
核能(Nuclear)		小計	1902.0(3.362%)	934.7(2.840%)			
燃煤(Coal)		林口#1	800.0	750.8	93.850%	 	
燃煤(Coal)		林口#2	800.0	758.5	94.812%	 	
燃煤(Coal)		林口#3	800.0	754.4	94.300%	 	
燃煤(Coal)		台中#1	550.0	309.5	56.273%	友善降載減排	
燃煤(Coal)		台中#2	550.0	313.7	57.036%	友善降載減排	
燃煤(Coal)		台中#3	550.0	314.9	57.255%	友善降載減排	
燃煤(Coal)		台中#4	550.0	297.2	54.036%	友善降載減排	
燃煤(Coal)		台中#5	550.0	235.7	42.855%	友善降載減排	
燃煤(Coal)		台中#6	550.0	533.7	97.036%	測試運轉 	
燃煤(Coal)		台中#7	550.0	334.8	60.873%	友善降載減排	
燃煤(Coal)		台中#8	550.0	234.6	42.655%	友善降載減排	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	298.9	54.345%	友善降載減排	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	256.6	46.655%	友善降載減排	
燃煤(Coal)		興達#4(註12)	550.0	268.4	48.800%	友善降載減排	
燃煤(Coal)		大林#1	800.0	754.6	94.325%	 	
燃煤(Coal)		大林#2	800.0	399.8	49.975%	運轉限制	
燃煤(Coal)		小計	10600.0(18.736%)	6816.1(20.707%)			
汽電共生(Co-Gen)		汽電共生	631.4	723.7	-	 	
汽電共生(Co-Gen)		小計	631.4(1.116%)	723.7(2.199%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	497.7	76.740%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	660.0	461.9	69.985%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	284.2	47.367%	友善降載減排	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	526.2	87.700%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	570.2	95.033%	 	
民營電廠-燃煤(IPP-Coal)		小計	3108.6(5.495%)	2340.2(7.110%)			
燃氣(LNG)		大潭CC#1	742.7	635.5	85.566%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	619.1	83.358%	 	
燃氣(LNG)		大潭CC#3	724.7	535.7	73.920%	 	
燃氣(LNG)		大潭CC#4	724.7	0.0	0.000%	歲修	
燃氣(LNG)		大潭CC#5	724.7	669.9	92.438%	 	
燃氣(LNG)		大潭CC#6	724.7	675.5	93.211%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8	1123.6	1040.9	92.640%	 	
燃氣(LNG)		大潭CC#9(註10)	-	1055.3	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	836.3	93.693%	 	
燃氣(LNG)		通霄CC#2	892.6	856.8	95.989%	 	
燃氣(LNG)		通霄CC#3	892.6	854.6	95.743%	 	
燃氣(LNG)		通霄CC#4	386.0	335.5	86.917%	 	
燃氣(LNG)		通霄CC#5	386.0	328.6	85.130%	 	
燃氣(LNG)		通霄CC#6	321.2	263.9	82.161%	 	
