能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	934.7	98.286%	 	
核能(Nuclear)		小計	1902.0(3.362%)	934.7(2.818%)			
燃煤(Coal)		林口#1	800.0	749.7	93.713%	 	
燃煤(Coal)		林口#2	800.0	761.2	95.150%	 	
燃煤(Coal)		林口#3	800.0	756.2	94.525%	 	
燃煤(Coal)		台中#1	550.0	317.0	57.636%	友善降載減排	
燃煤(Coal)		台中#2	550.0	322.9	58.709%	友善降載減排	
燃煤(Coal)		台中#3	550.0	327.7	59.582%	友善降載減排	
燃煤(Coal)		台中#4	550.0	323.7	58.855%	友善降載減排	
燃煤(Coal)		台中#5	550.0	234.9	42.709%	友善降載減排	
燃煤(Coal)		台中#6	550.0	531.2	96.582%	測試運轉 	
燃煤(Coal)		台中#7	550.0	333.3	60.600%	友善降載減排	
燃煤(Coal)		台中#8	550.0	234.6	42.655%	友善降載減排	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	300.3	54.600%	友善降載減排	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	258.1	46.927%	友善降載減排	
燃煤(Coal)		興達#4(註12)	550.0	270.0	49.091%	友善降載減排	
燃煤(Coal)		大林#1	800.0	758.6	94.825%	 	
燃煤(Coal)		大林#2	800.0	712.1	89.012%	運轉限制	
燃煤(Coal)		小計	10600.0(18.736%)	7191.5(21.685%)			
汽電共生(Co-Gen)		汽電共生	631.4	771.2	-	 	
汽電共生(Co-Gen)		小計	631.4(1.116%)	771.2(2.325%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	497.4	76.694%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	660.0	460.5	69.773%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	279.4	46.567%	友善降載減排	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	524.8	87.467%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	572.4	95.400%	 	
民營電廠-燃煤(IPP-Coal)		小計	3108.6(5.495%)	2334.5(7.039%)			
燃氣(LNG)		大潭CC#1	742.7	639.3	86.078%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	612.1	82.416%	 	
燃氣(LNG)		大潭CC#3	724.7	513.2	70.816%	 	
燃氣(LNG)		大潭CC#4	724.7	0.0	0.000%	歲修	
燃氣(LNG)		大潭CC#5	724.7	502.3	69.311%	 	
燃氣(LNG)		大潭CC#6	724.7	504.3	69.587%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8	1123.6	1041.1	92.658%	 	
燃氣(LNG)		大潭CC#9(註10)	-	1056.0	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	840.2	94.130%	 	
燃氣(LNG)		通霄CC#2	892.6	859.6	96.303%	 	
燃氣(LNG)		通霄CC#3	892.6	858.4	96.168%	 	
燃氣(LNG)		通霄CC#4	386.0	335.1	86.813%	 	
燃氣(LNG)		通霄CC#5	386.0	328.2	85.026%	 	
燃氣(LNG)		通霄CC#6	321.2	253.5	78.923%	 	
