能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	935.8	98.402%	 	
核能(Nuclear)		小計	1902.0(3.362%)	935.8(2.926%)			
燃煤(Coal)		林口#1	800.0	748.4	93.550%	 	
燃煤(Coal)		林口#2	800.0	714.7	89.338%	 	
燃煤(Coal)		林口#3	800.0	755.9	94.488%	 	
燃煤(Coal)		台中#1	550.0	247.8	45.055%	友善降載減排	
燃煤(Coal)		台中#2	550.0	255.2	46.400%	友善降載減排	
燃煤(Coal)		台中#3	550.0	254.1	46.200%	友善降載減排	
燃煤(Coal)		台中#4	550.0	254.7	46.309%	友善降載減排	
燃煤(Coal)		台中#5	550.0	234.9	42.709%	友善降載減排	
燃煤(Coal)		台中#6	550.0	535.1	97.291%	測試運轉 	
燃煤(Coal)		台中#7	550.0	334.0	60.727%	友善降載減排	
燃煤(Coal)		台中#8	550.0	233.9	42.527%	友善降載減排	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	301.0	54.727%	友善降載減排	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	255.8	46.509%	友善降載減排	
燃煤(Coal)		興達#4(註12)	550.0	267.7	48.673%	友善降載減排	
燃煤(Coal)		大林#1	800.0	754.6	94.325%	 	
燃煤(Coal)		大林#2	800.0	369.2	46.150%	運轉限制	
燃煤(Coal)		小計	10600.0(18.736%)	6517.0(20.377%)			
汽電共生(Co-Gen)		汽電共生	631.4	750.6	-	 	
汽電共生(Co-Gen)		小計	631.4(1.116%)	750.6(2.347%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	497.2	76.663%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	660.0	462.4	70.061%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	280.3	46.717%	友善降載減排	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	525.3	87.550%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	571.3	95.217%	 	
民營電廠-燃煤(IPP-Coal)		小計	3108.6(5.495%)	2336.5(7.306%)			
燃氣(LNG)		大潭CC#1	742.7	637.6	85.849%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	628.2	84.583%	 	
燃氣(LNG)		大潭CC#3	724.7	524.4	72.361%	 	
燃氣(LNG)		大潭CC#4	724.7	0.0	0.000%	歲修	
燃氣(LNG)		大潭CC#5	724.7	668.6	92.259%	 	
燃氣(LNG)		大潭CC#6	724.7	675.1	93.156%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8	1123.6	1040.9	92.640%	 	
燃氣(LNG)		大潭CC#9(註10)	-	1056.1	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	839.4	94.040%	 	
燃氣(LNG)		通霄CC#2	892.6	855.2	95.810%	 	
燃氣(LNG)		通霄CC#3	892.6	857.6	96.079%	 	
燃氣(LNG)		通霄CC#4	386.0	333.0	86.269%	 	
