能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	935.8	98.402%	 	
核能(Nuclear)		小計	1902.0(3.362%)	935.8(3.010%)			
燃煤(Coal)		林口#1	800.0	747.5	93.438%	 	
燃煤(Coal)		林口#2	800.0	683.1	85.387%	 	
燃煤(Coal)		林口#3	800.0	754.3	94.287%	 	
燃煤(Coal)		台中#1	550.0	226.5	41.182%	友善降載減排	
燃煤(Coal)		台中#2	550.0	229.6	41.745%	友善降載減排	
燃煤(Coal)		台中#3	550.0	234.1	42.564%	友善降載減排	
燃煤(Coal)		台中#4	550.0	232.9	42.345%	友善降載減排	
燃煤(Coal)		台中#5	550.0	236.6	43.018%	友善降載減排	
燃煤(Coal)		台中#6	550.0	532.2	96.764%	測試運轉 	
燃煤(Coal)		台中#7	550.0	333.3	60.600%	友善降載減排	
燃煤(Coal)		台中#8	550.0	234.0	42.545%	友善降載減排	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	294.9	53.618%	友善降載減排	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	257.3	46.782%	友善降載減排	
燃煤(Coal)		興達#4(註12)	550.0	264.6	48.109%	友善降載減排	
燃煤(Coal)		大林#1	800.0	756.2	94.525%	 	
燃煤(Coal)		大林#2	800.0	369.2	46.150%	運轉限制	
燃煤(Coal)		小計	10600.0(18.736%)	6386.3(20.539%)			
汽電共生(Co-Gen)		汽電共生	631.4	738.9	-	 	
汽電共生(Co-Gen)		小計	631.4(1.116%)	738.9(2.376%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	499.1	76.956%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	660.0	463.1	70.167%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	280.6	46.767%	友善降載減排	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	524.7	87.450%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	569.6	94.933%	 	
民營電廠-燃煤(IPP-Coal)		小計	3108.6(5.495%)	2337.1(7.516%)			
燃氣(LNG)		大潭CC#1	742.7	638.9	86.024%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	687.6	92.581%	 	
燃氣(LNG)		大潭CC#3	724.7	623.5	86.036%	 	
燃氣(LNG)		大潭CC#4	724.7	0.0	0.000%	歲修	
燃氣(LNG)		大潭CC#5	724.7	675.9	93.266%	 	
燃氣(LNG)		大潭CC#6	724.7	676.4	93.335%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8	1123.6	1040.3	92.586%	 	
燃氣(LNG)		大潭CC#9(註10)	-	1057.0	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	841.4	94.264%	 	
燃氣(LNG)		通霄CC#2	892.6	859.3	96.269%	 	
燃氣(LNG)		通霄CC#3	892.6	856.8	95.989%	 	
燃氣(LNG)		通霄CC#4	386.0	334.1	86.554%	 	
