能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	937.0	98.528%	 	
核能(Nuclear)		小計	1902.0(3.362%)	937.0(3.644%)			
燃煤(Coal)		林口#1	800.0	751.2	93.900%	 	
燃煤(Coal)		林口#2	800.0	759.5	94.938%	 	
燃煤(Coal)		林口#3	800.0	755.2	94.400%	 	
燃煤(Coal)		台中#1	550.0	221.1	40.200%	 	
燃煤(Coal)		台中#2	550.0	230.8	41.964%	 	
燃煤(Coal)		台中#3	550.0	242.2	44.036%	 	
燃煤(Coal)		台中#4	550.0	244.3	44.418%	 	
燃煤(Coal)		台中#5	550.0	233.3	42.418%	 	
燃煤(Coal)		台中#6	550.0	532.9	96.891%	測試運轉 	
燃煤(Coal)		台中#7	550.0	334.8	60.873%	 	
燃煤(Coal)		台中#8	550.0	282.6	51.382%	 	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	293.2	53.309%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	255.0	46.364%	 	
燃煤(Coal)		興達#4(註12)	550.0	266.9	48.527%	 	
燃煤(Coal)		大林#1	800.0	761.0	95.125%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(18.736%)	6923.4(26.924%)			
汽電共生(Co-Gen)		汽電共生	631.4	788.5	-	 	
汽電共生(Co-Gen)		小計	631.4(1.116%)	788.5(3.066%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	507.5	78.251%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	660.0	452.0	68.485%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	282.6	47.100%	友善降載減排	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	522.5	87.083%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	573.9	95.650%	 	
民營電廠-燃煤(IPP-Coal)		小計	3108.6(5.495%)	2338.5(9.094%)			
燃氣(LNG)		大潭CC#1	742.7	600.9	80.908%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	671.5	90.413%	 	
燃氣(LNG)		大潭CC#3	724.7	617.7	85.235%	 	
燃氣(LNG)		大潭CC#4	724.7	0.0	0.000%	歲修	
燃氣(LNG)		大潭CC#5	724.7	506.2	69.850%	 	
燃氣(LNG)		大潭CC#6	724.7	631.1	87.084%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8	1123.6	1058.3	94.188%	 	
燃氣(LNG)		大潭CC#9(註10)	-	1080.7	-	新機組試俥	
