能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	934.7	98.286%	 	
核能(Nuclear)		小計	1902.0(3.362%)	934.7(2.784%)			
燃煤(Coal)		林口#1	800.0	751.2	93.900%	 	
燃煤(Coal)		林口#2	800.0	760.5	95.062%	 	
燃煤(Coal)		林口#3	800.0	757.2	94.650%	 	
燃煤(Coal)		台中#1	550.0	468.3	85.145%	環保限制	
燃煤(Coal)		台中#2	550.0	468.4	85.164%	環保限制	
燃煤(Coal)		台中#3	550.0	477.7	86.855%	環保限制	
燃煤(Coal)		台中#4	550.0	463.0	84.182%	環保限制	
燃煤(Coal)		台中#5	550.0	476.8	86.691%	環保限制	
燃煤(Coal)		台中#6	550.0	535.0	97.273%	測試運轉 	
燃煤(Coal)		台中#7	550.0	481.9	87.618%	環保限制	
燃煤(Coal)		台中#8	550.0	486.3	88.418%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	449.9	81.800%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	423.6	77.018%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	424.7	77.218%	環保限制	
燃煤(Coal)		大林#1	800.0	756.2	94.525%	 	
燃煤(Coal)		大林#2	800.0	757.0	94.625%	 	
燃煤(Coal)		小計	10600.0(18.736%)	8937.7(26.625%)			
汽電共生(Co-Gen)		汽電共生	631.4	763.0	-	 	
汽電共生(Co-Gen)		小計	631.4(1.116%)	763.0(2.273%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	554.4	85.483%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	660.0	477.8	72.394%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	283.0	47.167%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	523.8	87.300%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	573.2	95.533%	 	
民營電廠-燃煤(IPP-Coal)		小計	3108.6(5.495%)	2412.2(7.186%)			
燃氣(LNG)		大潭CC#1	742.7	636.1	85.647%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	699.4	94.170%	 	
燃氣(LNG)		大潭CC#3	724.7	669.4	92.369%	 	
燃氣(LNG)		大潭CC#4	724.7	0.0	0.000%	歲修	
燃氣(LNG)		大潭CC#5	724.7	680.7	93.929%	 	
燃氣(LNG)		大潭CC#6	724.7	673.5	92.935%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8	1123.6	1053.4	93.752%	 	
燃氣(LNG)		大潭CC#9(註10)	-	1075.6	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	850.9	95.328%	 	
燃氣(LNG)		通霄CC#2	892.6	871.3	97.614%	 	
燃氣(LNG)		通霄CC#3	892.6	869.5	97.412%	 	
燃氣(LNG)		通霄CC#4	386.0	348.2	90.207%	 	
燃氣(LNG)		通霄CC#5	386.0	331.1	85.777%	 	
燃氣(LNG)		通霄CC#6	321.2	306.3	95.361%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
