能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	934.7	98.286%	 	
核能(Nuclear)		小計	1902.0(3.441%)	934.7(2.502%)			
燃煤(Coal)		林口#1	800.0	750.8	93.850%	 	
燃煤(Coal)		林口#2	800.0	761.8	95.225%	 	
燃煤(Coal)		林口#3	800.0	749.9	93.738%	 	
燃煤(Coal)		台中#1	550.0	464.3	84.418%	環保限制	
燃煤(Coal)		台中#2	550.0	467.6	85.018%	環保限制	
燃煤(Coal)		台中#3	550.0	460.9	83.800%	環保限制	
燃煤(Coal)		台中#4	550.0	511.5	93.000%	環保檢測	
燃煤(Coal)		台中#5	550.0	526.1	95.655%	測試運轉 	
燃煤(Coal)		台中#6	550.0	534.1	97.109%	測試運轉 	
燃煤(Coal)		台中#7	550.0	528.0	96.000%	環保檢測	
燃煤(Coal)		台中#8	550.0	487.4	88.618%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	448.2	81.491%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	171.9	31.255%	運轉限制	
燃煤(Coal)		興達#4(註12)	550.0	336.2	61.127%	環保限制	
燃煤(Coal)		大林#1	800.0	759.4	94.925%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.179%)	8717.5(23.338%)			
汽電共生(Co-Gen)		汽電共生	631.4	1429.6	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	1429.6(3.827%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	565.0	87.117%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	606.8	93.563%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	288.1	48.017%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	565.0	94.167%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	571.9	95.317%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2596.8(6.952%)			
燃氣(LNG)		大潭CC#1	742.7	634.5	85.432%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	696.7	93.806%	 	
燃氣(LNG)		大潭CC#3	724.7	661.0	91.210%	 	
燃氣(LNG)		大潭CC#4	724.7	638.5	88.105%	 	
燃氣(LNG)		大潭CC#5	724.7	691.3	95.391%	 	
燃氣(LNG)		大潭CC#6	724.7	669.3	92.355%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	514.8	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	42.0	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	842.5	94.387%	 	
燃氣(LNG)		通霄CC#2	892.6	857.9	96.112%	 	
燃氣(LNG)		通霄CC#3	892.6	862.1	96.583%	 	
燃氣(LNG)		通霄CC#4	386.0	338.2	87.617%	 	
燃氣(LNG)		通霄CC#5	386.0	330.7	85.674%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	304.8	94.894%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
