能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	940.4	98.885%	 	
核能(Nuclear)		小計	1902.0(3.441%)	940.4(2.657%)			
燃煤(Coal)		林口#1	800.0	752.8	94.100%	 	
燃煤(Coal)		林口#2	800.0	762.3	95.287%	 	
燃煤(Coal)		林口#3	800.0	756.5	94.562%	 	
燃煤(Coal)		台中#1	550.0	511.4	92.982%	 	
燃煤(Coal)		台中#2	550.0	515.2	93.673%	 	
燃煤(Coal)		台中#3	550.0	505.7	91.945%	 	
燃煤(Coal)		台中#4	550.0	509.5	92.636%	 	
燃煤(Coal)		台中#5	550.0	527.8	95.964%	測試運轉 	
燃煤(Coal)		台中#6	550.0	531.6	96.655%	測試運轉 	
燃煤(Coal)		台中#7	550.0	532.7	96.855%	環保檢測	
燃煤(Coal)		台中#8	550.0	530.9	96.527%	 	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	463.3	84.236%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	174.2	31.673%	運轉限制	
燃煤(Coal)		興達#4(註12)	550.0	513.2	93.309%	環保限制	
燃煤(Coal)		大林#1	800.0	761.0	95.125%	 	
燃煤(Coal)		大林#2	800.0	757.0	94.625%	 	
燃煤(Coal)		小計	10600.0(19.179%)	9105.1(25.727%)			
汽電共生(Co-Gen)		汽電共生	631.4	1546.1	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	1546.1(4.368%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	571.0	88.043%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	605.7	93.393%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	335.9	55.983%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	564.3	94.050%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	569.0	94.833%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2645.9(7.476%)			
燃氣(LNG)		大潭CC#1	742.7	636.5	85.701%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	698.3	94.022%	 	
燃氣(LNG)		大潭CC#3	724.7	663.0	91.486%	 	
燃氣(LNG)		大潭CC#4	724.7	640.1	88.326%	 	
燃氣(LNG)		大潭CC#5	724.7	686.8	94.770%	 	
燃氣(LNG)		大潭CC#6	724.7	671.9	92.714%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	511.2	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	91.6	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	840.8	94.197%	 	
燃氣(LNG)		通霄CC#2	892.6	855.7	95.866%	 	
燃氣(LNG)		通霄CC#3	892.6	864.9	96.897%	 	
燃氣(LNG)		通霄CC#4	386.0	335.5	86.917%	 	
燃氣(LNG)		通霄CC#5	386.0	331.5	85.881%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	304.8	94.894%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
燃氣(LNG)		興達CC#1	445.2	457.8	102.832%	 	
燃氣(LNG)		興達CC#2	445.2	403.6	90.658%	 	
燃氣(LNG)		興達CC#3	445.2	443.7	99.665%	 	
燃氣(LNG)		興達CC#4	445.2	458.7	103.035%	 	
燃氣(LNG)		興達CC#5	445.2	430.2	96.633%	 	
燃氣(LNG)		南部CC#1	288.8	301.0	104.224%	 	
燃氣(LNG)		南部CC#2	288.8	289.9	100.381%	 	
燃氣(LNG)		南部CC#3	288.8	308.0	106.648%	 	
燃氣(LNG)		南部CC#4	251.4	229.5	91.289%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	224.1	40.745%	 	
燃氣(LNG)		小計	12829.8(23.213%)	11679.1(33.000%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	447.4	99.422%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	445.7	99.044%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	453.8	72.032%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	452.3	94.229%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	491.1	96.892%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	504.4	97.752%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	689.0	98.429%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	503.0	98.627%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	485.1	95.708%	 	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	487.0	96.083%	 	
民營電廠-燃氣(IPP-LNG)		豐德#3(註10)	-	1066.2	-	新機組試俥	
民營電廠-燃氣(IPP-LNG)		小計	5256.6(9.511%)	6025.0(17.024%)			
燃油(Oil)		協和#3	500.0	138.3	27.660%	環保限制	
燃油(Oil)		協和#4	500.0	135.8	27.160%	測試運轉 	
燃油(Oil)		澎湖尖山(註4)	129.8	34.6	26.656%	 	
燃油(Oil)		小計	1129.8(2.044%)	308.7(0.872%)			
輕油(Diesel)		核二Gas1	-	0.0	-	 	
輕油(Diesel)		核二Gas2	-	0.0	-	 	
輕油(Diesel)		核三Gas1	-	0.0	-	 	
輕油(Diesel)		核三Gas2	-	0.0	-	 	
輕油(Diesel)		台中Gas1&2	140.0	0.0	0.000%	 	
輕油(Diesel)		台中Gas3&4	140.0	0.0	0.000%	 	
輕油(Diesel)		金門塔山(註4)	113.3	57.4	50.666%	 	
輕油(Diesel)		馬祖珠山(註4)	28.6	11.0	38.408%	 	
輕油(Diesel)		離島其他(註4)	40.8	N/A	N/A	 	
輕油(Diesel)		小計(註5)	462.7(0.837%)	68.4(0.193%)			
水力(Hydro)		德基#1	78.0	32.4	41.538%	 	
水力(Hydro)		德基#2	78.0	51.7	66.282%	 	
水力(Hydro)		德基#3	78.0	51.9	66.538%	 	
水力(Hydro)		青山#1	92.0	75.3	81.848%	 	
水力(Hydro)		青山#2	92.0	75.0	81.522%	 	
水力(Hydro)		青山#3	92.0	75.1	81.630%	 	
水力(Hydro)		青山#4	92.0	75.5	82.065%	 	
水力(Hydro)		谷關#1	54.4	0.0	0.000%	 	
水力(Hydro)		谷關#2	54.4	52.3	96.051%	 	
水力(Hydro)		谷關#3	54.4	52.4	96.235%	 	
水力(Hydro)		谷關#4	54.4	51.8	95.133%	 	
水力(Hydro)		天輪#1	22.5	17.9	79.556%	 	
水力(Hydro)		天輪#2	22.5	18.1	80.444%	 	
水力(Hydro)		天輪#3	22.5	19.0	84.444%	 	
水力(Hydro)		天輪#4	22.5	18.2	80.889%	 	
水力(Hydro)		天輪#5	105.0	94.9	90.381%	 	
水力(Hydro)		馬鞍#1	66.7	62.3	93.347%	 	
水力(Hydro)		馬鞍#2	66.7	61.9	92.748%	 	
水力(Hydro)		卓蘭#1	40.0	40.3	100.750%	 	
水力(Hydro)		卓蘭#2	40.0	39.9	99.750%	 	
水力(Hydro)		萬大#1	10.4	10.1	97.585%	 	
水力(Hydro)		萬大#2	10.4	10.0	96.618%	 	
水力(Hydro)		萬大#3	15.3	0.0	0.000%	水文限制	
水力(Hydro)		萬大#4	19.7	19.2	97.462%	 	
水力(Hydro)		松林#1&2	20.9	12.3	58.852%	 	
水力(Hydro)		大觀一#1	22.0	10.1	45.909%	 	
水力(Hydro)		大觀一#2	22.0	10.0	45.455%	 	
水力(Hydro)		大觀一#3	22.0	10.0	45.455%	 	
水力(Hydro)		大觀一#4	22.0	10.0	45.455%	 	
水力(Hydro)		大觀一#5	22.0	9.8	44.545%	 	
水力(Hydro)		鉅工#1	21.8	11.9	54.713%	 	
水力(Hydro)		鉅工#2	21.8	10.0	45.977%	 	
水力(Hydro)		水里#1	12.8	8.0	62.745%	 	
水力(Hydro)		立霧#1&#2	32.0	0.0	0.000%	檢修	
水力(Hydro)		龍澗#1	48.6	35.2	72.428%	 	
水力(Hydro)		龍澗#2	48.6	0.0	0.000%	 	
