能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	934.7	98.286%	 	
核能(Nuclear)		小計	1902.0(3.441%)	934.7(2.447%)			
燃煤(Coal)		林口#1	800.0	751.9	93.988%	 	
燃煤(Coal)		林口#2	800.0	759.7	94.963%	 	
燃煤(Coal)		林口#3	800.0	756.1	94.512%	 	
燃煤(Coal)		台中#1	550.0	504.4	91.709%	環保限制	
燃煤(Coal)		台中#2	550.0	516.8	93.964%	環保限制	
燃煤(Coal)		台中#3	550.0	504.2	91.673%	環保限制	
燃煤(Coal)		台中#4	550.0	509.7	92.673%	環保檢測	
燃煤(Coal)		台中#5	550.0	528.4	96.073%	測試運轉 	
燃煤(Coal)		台中#6	550.0	532.5	96.818%	測試運轉 	
燃煤(Coal)		台中#7	550.0	528.0	96.000%	環保檢測	
燃煤(Coal)		台中#8	550.0	536.5	97.545%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	468.2	85.127%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	172.6	31.382%	運轉限制	
燃煤(Coal)		興達#4(註12)	550.0	400.1	72.745%	環保限制	
燃煤(Coal)		大林#1	800.0	759.4	94.925%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.179%)	8987.9(23.532%)			
汽電共生(Co-Gen)		汽電共生	631.4	1377.5	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	1377.5(3.607%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	569.8	87.858%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	605.8	93.408%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	337.5	56.250%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	565.3	94.217%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	569.1	94.850%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2647.5(6.932%)			
燃氣(LNG)		大潭CC#1	742.7	634.3	85.405%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	697.8	93.954%	 	
燃氣(LNG)		大潭CC#3	724.7	663.4	91.541%	 	
燃氣(LNG)		大潭CC#4	724.7	640.6	88.395%	 	
燃氣(LNG)		大潭CC#5	724.7	682.4	94.163%	 	
燃氣(LNG)		大潭CC#6	724.7	670.1	92.466%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	513.2	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	88.1	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	837.5	93.827%	 	
燃氣(LNG)		通霄CC#2	892.6	854.4	95.720%	 	
燃氣(LNG)		通霄CC#3	892.6	853.7	95.642%	 	
燃氣(LNG)		通霄CC#4	386.0	305.1	79.041%	 	
燃氣(LNG)		通霄CC#5	386.0	330.7	85.674%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	285.8	88.979%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
