能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	933.5	98.160%	 	
核能(Nuclear)		小計	1902.0(3.441%)	933.5(3.431%)			
燃煤(Coal)		林口#1	800.0	754.8	94.350%	 	
燃煤(Coal)		林口#2	800.0	763.4	95.425%	 	
燃煤(Coal)		林口#3	800.0	756.4	94.550%	 	
燃煤(Coal)		台中#1	550.0	389.3	70.782%	環保限制	
燃煤(Coal)		台中#2	550.0	385.8	70.145%	環保限制	
燃煤(Coal)		台中#3	550.0	387.2	70.400%	環保限制	
燃煤(Coal)		台中#4	550.0	420.3	76.418%	環保限制	
燃煤(Coal)		台中#5	550.0	527.9	95.982%	測試運轉 	
燃煤(Coal)		台中#6	550.0	533.4	96.982%	測試運轉 	
燃煤(Coal)		台中#7	550.0	447.4	81.345%	環保限制	
燃煤(Coal)		台中#8	550.0	433.0	78.727%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	387.6	70.473%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	171.9	31.255%	運轉限制	
燃煤(Coal)		興達#4(註12)	550.0	267.7	48.673%	環保限制	
燃煤(Coal)		大林#1	800.0	759.4	94.925%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.179%)	8144.9(29.937%)			
汽電共生(Co-Gen)		汽電共生	631.4	662.6	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	662.6(2.435%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	520.6	80.271%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	512.2	78.976%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	279.9	46.650%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	562.3	93.717%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	572.6	95.433%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2447.6(8.996%)			
燃氣(LNG)		大潭CC#1	742.7	632.2	85.122%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	690.1	92.918%	 	
燃氣(LNG)		大潭CC#3	724.7	661.5	91.279%	 	
燃氣(LNG)		大潭CC#4	724.7	633.8	87.457%	 	
燃氣(LNG)		大潭CC#5	724.7	658.1	90.810%	 	
燃氣(LNG)		大潭CC#6	724.7	668.7	92.273%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	516.6	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	851.5	95.395%	 	
燃氣(LNG)		通霄CC#2	892.6	868.0	97.244%	 	
燃氣(LNG)		通霄CC#3	892.6	872.5	97.748%	 	
燃氣(LNG)		通霄CC#4	386.0	331.0	85.751%	 	
燃氣(LNG)		通霄CC#5	386.0	329.2	85.285%	 	
燃氣(LNG)		通霄CC#6	321.2	306.4	95.392%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
燃氣(LNG)		興達CC#1	445.2	342.2	76.866%	 	
燃氣(LNG)		興達CC#2	445.2	404.9	90.950%	 	
燃氣(LNG)		興達CC#3	445.2	406.6	91.332%	 	
燃氣(LNG)		興達CC#4	445.2	459.3	103.169%	 	
燃氣(LNG)		興達CC#5	445.2	433.0	97.262%	 	
燃氣(LNG)		南部CC#1	288.8	293.2	101.524%	 	
燃氣(LNG)		南部CC#2	288.8	269.4	93.283%	 	
燃氣(LNG)		南部CC#3	288.8	299.7	103.774%	 	
燃氣(LNG)		南部CC#4	251.4	228.3	90.811%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	227.1	41.291%	 	
燃氣(LNG)		小計	12829.8(23.213%)	11383.3(41.839%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	444.2	98.711%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	54.6	12.133%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	0.0	0.000%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	434.2	90.458%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	465.7	91.880%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	471.2	91.318%	 	
