能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	933.5	98.160%	 	
核能(Nuclear)		小計	1902.0(3.441%)	933.5(2.726%)			
燃煤(Coal)		林口#1	800.0	754.0	94.250%	 	
燃煤(Coal)		林口#2	800.0	762.4	95.300%	 	
燃煤(Coal)		林口#3	800.0	759.9	94.988%	 	
燃煤(Coal)		台中#1	550.0	418.7	76.127%	環保限制	
燃煤(Coal)		台中#2	550.0	421.0	76.545%	環保限制	
燃煤(Coal)		台中#3	550.0	419.8	76.327%	環保限制	
燃煤(Coal)		台中#4	550.0	504.1	91.655%	環保限制	
燃煤(Coal)		台中#5	550.0	526.7	95.764%	測試運轉 	
燃煤(Coal)		台中#6	550.0	532.5	96.818%	測試運轉 	
燃煤(Coal)		台中#7	550.0	529.6	96.291%	環保檢測	
燃煤(Coal)		台中#8	550.0	442.0	80.364%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	400.4	72.800%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	177.3	32.236%	運轉限制	
燃煤(Coal)		興達#4(註12)	550.0	290.7	52.855%	環保限制	
燃煤(Coal)		大林#1	800.0	761.0	95.125%	 	
燃煤(Coal)		大林#2	800.0	761.0	95.125%	 	
燃煤(Coal)		小計	10600.0(19.179%)	8461.1(24.706%)			
汽電共生(Co-Gen)		汽電共生	631.4	1190.4	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	1190.4(3.476%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	563.8	86.932%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	605.1	93.300%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	279.0	46.500%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	567.3	94.550%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	573.5	95.583%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2588.7(7.559%)			
燃氣(LNG)		大潭CC#1	742.7	637.0	85.768%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	698.7	94.076%	 	
燃氣(LNG)		大潭CC#3	724.7	665.4	91.817%	 	
燃氣(LNG)		大潭CC#4	724.7	642.4	88.644%	 	
燃氣(LNG)		大潭CC#5	724.7	686.8	94.770%	 	
燃氣(LNG)		大潭CC#6	724.7	672.5	92.797%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	512.1	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	845.0	94.667%	 	
燃氣(LNG)		通霄CC#2	892.6	861.9	96.561%	 	
燃氣(LNG)		通霄CC#3	892.6	869.1	97.367%	 	
燃氣(LNG)		通霄CC#4	386.0	327.7	84.896%	 	
燃氣(LNG)		通霄CC#5	386.0	328.8	85.181%	 	
燃氣(LNG)		通霄CC#6	321.2	304.4	94.770%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
燃氣(LNG)		興達CC#1	445.2	370.3	83.178%	 	
燃氣(LNG)		興達CC#2	445.2	407.5	91.534%	 	
燃氣(LNG)		興達CC#3	445.2	433.0	97.262%	 	
燃氣(LNG)		興達CC#4	445.2	359.8	80.819%	 	
燃氣(LNG)		興達CC#5	445.2	431.0	96.813%	 	
燃氣(LNG)		南部CC#1	288.8	279.4	96.745%	 	
燃氣(LNG)		南部CC#2	288.8	263.5	91.240%	 	
燃氣(LNG)		南部CC#3	288.8	297.7	103.082%	 	
燃氣(LNG)		南部CC#4	251.4	226.6	90.135%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	223.3	40.600%	 	
燃氣(LNG)		小計	12829.8(23.213%)	11343.9(33.123%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	417.3	92.733%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	441.7	98.156%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	101.8	16.159%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	432.0	90.000%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	443.3	87.461%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	452.5	87.694%	 	
