能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	934.7	98.286%	 	
核能(Nuclear)		小計	1902.0(3.441%)	934.7(3.432%)			
燃煤(Coal)		林口#1	800.0	751.7	93.963%	 	
燃煤(Coal)		林口#2	800.0	765.3	95.662%	 	
燃煤(Coal)		林口#3	800.0	752.3	94.037%	 	
燃煤(Coal)		台中#1	550.0	399.5	72.636%	環保限制	
燃煤(Coal)		台中#2	550.0	391.1	71.109%	環保限制	
燃煤(Coal)		台中#3	550.0	393.4	71.527%	環保限制	
燃煤(Coal)		台中#4	550.0	417.9	75.982%	環保限制	
燃煤(Coal)		台中#5	550.0	524.0	95.273%	測試運轉 	
燃煤(Coal)		台中#6	550.0	530.9	96.527%	測試運轉 	
燃煤(Coal)		台中#7	550.0	448.2	81.491%	環保限制	
燃煤(Coal)		台中#8	550.0	438.5	79.727%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	382.8	69.600%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	173.4	31.527%	運轉限制	
燃煤(Coal)		興達#4(註12)	550.0	265.3	48.236%	環保限制	
燃煤(Coal)		大林#1	800.0	761.0	95.125%	 	
燃煤(Coal)		大林#2	800.0	761.0	95.125%	 	
燃煤(Coal)		小計	10600.0(19.179%)	8156.3(29.951%)			
汽電共生(Co-Gen)		汽電共生	631.4	636.5	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	636.5(2.337%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	507.0	78.174%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	507.4	78.236%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	279.3	46.550%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	561.5	93.583%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	572.8	95.467%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2428.0(8.916%)			
燃氣(LNG)		大潭CC#1	742.7	631.7	85.055%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	685.2	92.258%	 	
燃氣(LNG)		大潭CC#3	724.7	641.0	88.450%	 	
燃氣(LNG)		大潭CC#4	724.7	635.6	87.705%	 	
燃氣(LNG)		大潭CC#5	724.7	654.2	90.272%	 	
燃氣(LNG)		大潭CC#6	724.7	668.1	92.190%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	516.5	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	854.3	95.709%	 	
燃氣(LNG)		通霄CC#2	892.6	871.2	97.603%	 	
燃氣(LNG)		通霄CC#3	892.6	874.5	97.972%	 	
燃氣(LNG)		通霄CC#4	386.0	352.5	91.321%	 	
燃氣(LNG)		通霄CC#5	386.0	330.0	85.492%	 	
燃氣(LNG)		通霄CC#6	321.2	306.8	95.517%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
