能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	935.8	98.402%	 	
核能(Nuclear)		小計	1902.0(3.360%)	935.8(2.547%)			
燃煤(Coal)		林口#1	800.0	748.9	93.613%	 	
燃煤(Coal)		林口#2	800.0	760.6	95.075%	 	
燃煤(Coal)		林口#3	800.0	751.6	93.950%	 	
燃煤(Coal)		台中#1	550.0	514.4	93.527%	 	
燃煤(Coal)		台中#2	550.0	514.9	93.618%	 	
燃煤(Coal)		台中#3	550.0	507.6	92.291%	 	
燃煤(Coal)		台中#4	550.0	513.3	93.327%	 	
燃煤(Coal)		台中#5	550.0	524.8	95.418%	 	
燃煤(Coal)		台中#6	550.0	531.6	96.655%	測試運轉 	
燃煤(Coal)		台中#7	550.0	528.8	96.145%	 	
燃煤(Coal)		台中#8	550.0	533.7	97.036%	 	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	444.4	80.800%	友善降載減排	
燃煤(Coal)		興達#1(註15)	-	223.2	-	定期測試	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	506.7	92.127%	 	
燃煤(Coal)		興達#4(註12)	550.0	0.0	0.000%	故障	
燃煤(Coal)		大林#1	800.0	758.6	94.825%	 	
燃煤(Coal)		大林#2	800.0	757.0	94.625%	 	
燃煤(Coal)		小計	10600.0(18.728%)	9120.1(24.823%)			
汽電共生(Co-Gen)		汽電共生	631.4	1461.1	-	 	
汽電共生(Co-Gen)		小計	631.4(1.116%)	1461.1(3.977%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	602.9	92.961%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	660.0	599.4	90.818%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	534.2	89.033%	友善降載減排	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	559.8	93.300%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	573.3	95.550%	 	
民營電廠-燃煤(IPP-Coal)		小計	3108.6(5.492%)	2869.6(7.810%)			
燃氣(LNG)		大潭CC#1	742.7	635.7	85.593%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	700.3	94.291%	 	
燃氣(LNG)		大潭CC#3	724.7	669.9	92.438%	 	
燃氣(LNG)		大潭CC#4	724.7	0.0	0.000%	歲修	
燃氣(LNG)		大潭CC#5	724.7	662.5	91.417%	 	
燃氣(LNG)		大潭CC#6	724.7	672.4	92.783%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8	1123.6	1038.9	92.462%	 	
燃氣(LNG)		大潭CC#9(註10)	-	385.2	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	823.7	92.281%	 	
燃氣(LNG)		通霄CC#2	892.6	841.5	94.275%	 	
燃氣(LNG)		通霄CC#3	892.6	846.4	94.824%	 	
燃氣(LNG)		通霄CC#4	386.0	352.3	91.269%	 	
燃氣(LNG)		通霄CC#5	386.0	328.8	85.181%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	302.8	94.271%	 	
