能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	934.7	98.286%	 	
核能(Nuclear)		小計	1902.0(3.360%)	934.7(2.421%)			
燃煤(Coal)		林口#1	800.0	751.9	93.988%	 	
燃煤(Coal)		林口#2	800.0	761.1	95.137%	 	
燃煤(Coal)		林口#3	800.0	755.3	94.412%	 	
燃煤(Coal)		台中#1	550.0	507.9	92.345%	 	
燃煤(Coal)		台中#2	550.0	501.1	91.109%	 	
燃煤(Coal)		台中#3	550.0	517.5	94.091%	 	
燃煤(Coal)		台中#4	550.0	512.1	93.109%	 	
燃煤(Coal)		台中#5	550.0	523.9	95.255%	 	
燃煤(Coal)		台中#6	550.0	533.4	96.982%	測試運轉 	
燃煤(Coal)		台中#7	550.0	528.0	96.000%	 	
燃煤(Coal)		台中#8	550.0	529.2	96.218%	 	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	450.3	81.873%	友善降載減排	
燃煤(Coal)		興達#1(註15)	-	208.7	-	定期測試	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	511.4	92.982%	 	
燃煤(Coal)		興達#4(註12)	550.0	0.0	0.000%	故障	
燃煤(Coal)		大林#1	800.0	761.0	95.125%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(18.728%)	9112.2(23.604%)			
汽電共生(Co-Gen)		汽電共生	631.4	1711.1	-	 	
汽電共生(Co-Gen)		小計	631.4(1.116%)	1711.1(4.432%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	604.7	93.239%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	660.0	607.9	92.106%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	531.5	88.583%	友善降載減排	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	559.9	93.317%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	573.1	95.517%	 	
民營電廠-燃煤(IPP-Coal)		小計	3108.6(5.492%)	2877.1(7.453%)			
燃氣(LNG)		大潭CC#1	742.7	634.3	85.405%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	705.0	94.924%	 	
燃氣(LNG)		大潭CC#3	724.7	664.1	91.638%	 	
燃氣(LNG)		大潭CC#4	724.7	0.0	0.000%	歲修	
燃氣(LNG)		大潭CC#5	724.7	666.0	91.900%	 	
燃氣(LNG)		大潭CC#6	724.7	673.4	92.921%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8	1123.6	1019.5	90.735%	 	
燃氣(LNG)		大潭CC#9(註10)	-	149.7	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	827.6	92.718%	 	
燃氣(LNG)		通霄CC#2	892.6	845.0	94.667%	 	
燃氣(LNG)		通霄CC#3	892.6	848.0	95.003%	 	
燃氣(LNG)		通霄CC#4	386.0	352.7	91.373%	 	
燃氣(LNG)		通霄CC#5	386.0	330.0	85.492%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	303.7	94.552%	 	
燃氣(LNG)		通霄GT#9	180.9	161.9	89.521%	 	
燃氣(LNG)		興達CC#1	445.2	452.0	101.530%	 	
