能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	933.5	98.160%	 	
核能(Nuclear)		小計	1902.0(3.360%)	933.5(2.345%)			
燃煤(Coal)		林口#1	800.0	749.3	93.662%	 	
燃煤(Coal)		林口#2	800.0	763.7	95.463%	 	
燃煤(Coal)		林口#3	800.0	757.4	94.675%	 	
燃煤(Coal)		台中#1	550.0	516.8	93.964%	 	
燃煤(Coal)		台中#2	550.0	503.0	91.455%	 	
燃煤(Coal)		台中#3	550.0	513.0	93.273%	 	
燃煤(Coal)		台中#4	550.0	510.7	92.855%	 	
燃煤(Coal)		台中#5	550.0	526.1	95.655%	 	
燃煤(Coal)		台中#6	550.0	531.7	96.673%	測試運轉 	
燃煤(Coal)		台中#7	550.0	528.8	96.145%	 	
燃煤(Coal)		台中#8	550.0	530.7	96.491%	 	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	443.9	80.709%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	204.9	-	定期測試	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	512.9	93.255%	 	
燃煤(Coal)		興達#4(註12)	550.0	0.0	0.000%	故障	
燃煤(Coal)		大林#1	800.0	759.4	94.925%	 	
燃煤(Coal)		大林#2	800.0	761.0	95.125%	 	
燃煤(Coal)		小計	10600.0(18.728%)	9113.3(22.890%)			
汽電共生(Co-Gen)		汽電共生	631.4	1655.7	-	 	
汽電共生(Co-Gen)		小計	631.4(1.116%)	1655.7(4.159%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	598.2	92.237%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	660.0	608.4	92.182%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	522.9	87.150%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	558.7	93.117%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	570.2	95.033%	 	
民營電廠-燃煤(IPP-Coal)		小計	3108.6(5.492%)	2858.4(7.179%)			
燃氣(LNG)		大潭CC#1	742.7	640.1	86.186%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	709.0	95.463%	 	
燃氣(LNG)		大潭CC#3	724.7	668.5	92.245%	 	
燃氣(LNG)		大潭CC#4	724.7	0.0	0.000%	歲修	
燃氣(LNG)		大潭CC#5	724.7	670.5	92.521%	 	
燃氣(LNG)		大潭CC#6	724.7	675.9	93.266%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8	1123.6	1033.1	91.946%	 	
燃氣(LNG)		大潭CC#9(註10)	-	97.7	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	834.9	93.536%	 	
燃氣(LNG)		通霄CC#2	892.6	850.7	95.306%	 	
燃氣(LNG)		通霄CC#3	892.6	849.6	95.183%	 	
燃氣(LNG)		通霄CC#4	386.0	355.4	92.073%	 	
燃氣(LNG)		通霄CC#5	386.0	331.9	85.984%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	305.1	94.988%	 	
燃氣(LNG)		通霄GT#9	180.9	159.2	88.028%	 	
燃氣(LNG)		興達CC#1	445.2	440.3	98.902%	 	
燃氣(LNG)		興達CC#2	445.2	403.7	90.680%	 	
燃氣(LNG)		興達CC#3	445.2	417.7	93.825%	 	
燃氣(LNG)		興達CC#4	445.2	449.8	101.036%	 	
燃氣(LNG)		興達CC#5	445.2	425.8	95.645%	 	
燃氣(LNG)		南部CC#1	288.8	285.5	98.857%	 	
燃氣(LNG)		南部CC#2	288.8	260.2	90.097%	 	
燃氣(LNG)		南部CC#3	288.8	288.5	99.896%	 	
燃氣(LNG)		南部CC#4	251.4	229.1	91.130%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	546.8	99.418%	 	
燃氣(LNG)		小計	13953.4(24.653%)	11929.0(29.962%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	439.9	97.756%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	436.0	96.889%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	0.0	0.000%	故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	397.3	82.771%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	477.7	94.248%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	549.1	488.7	89.000%	 	
