能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	937.0	98.528%	 	
核能(Nuclear)		小計	1902.0(3.360%)	937.0(3.371%)			
燃煤(Coal)		林口#1	800.0	747.9	93.488%	 	
燃煤(Coal)		林口#2	800.0	757.9	94.738%	 	
燃煤(Coal)		林口#3	800.0	754.3	94.287%	 	
燃煤(Coal)		台中#1	550.0	515.7	93.764%	 	
燃煤(Coal)		台中#2	550.0	512.7	93.218%	 	
燃煤(Coal)		台中#3	550.0	507.1	92.200%	 	
燃煤(Coal)		台中#4	550.0	516.1	93.836%	 	
燃煤(Coal)		台中#5	550.0	526.3	95.691%	 	
燃煤(Coal)		台中#6	550.0	532.8	96.873%	測試運轉 	
燃煤(Coal)		台中#7	550.0	528.0	96.000%	 	
燃煤(Coal)		台中#8	550.0	530.7	96.491%	 	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	444.4	80.800%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	209.3	-	定期測試	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	517.5	94.091%	 	
燃煤(Coal)		興達#4(註12)	550.0	169.1	30.745%	運轉限制	
燃煤(Coal)		大林#1	800.0	757.0	94.625%	 	
燃煤(Coal)		大林#2	800.0	758.6	94.825%	 	
燃煤(Coal)		小計	10600.0(18.728%)	9285.4(33.407%)			
汽電共生(Co-Gen)		汽電共生	631.4	680.3	-	 	
汽電共生(Co-Gen)		小計	631.4(1.116%)	680.3(2.447%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	554.6	85.514%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	660.0	555.6	84.182%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	280.0	46.667%	友善降載減排	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	525.6	87.600%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	573.1	95.517%	 	
民營電廠-燃煤(IPP-Coal)		小計	3108.6(5.492%)	2488.9(8.955%)			
燃氣(LNG)		大潭CC#1	742.7	634.4	85.418%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	695.0	93.577%	 	
燃氣(LNG)		大潭CC#3	724.7	668.0	92.176%	 	
燃氣(LNG)		大潭CC#4	724.7	0.0	0.000%	歲修	
燃氣(LNG)		大潭CC#5	724.7	677.2	93.446%	 	
燃氣(LNG)		大潭CC#6	724.7	671.1	92.604%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8	1123.6	1052.9	93.708%	 	
燃氣(LNG)		大潭CC#9(註10)	-	179.8	-	新機組試俥	
