能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	935.8	98.402%	 	
核能(Nuclear)		小計	1902.0(3.360%)	935.8(2.699%)			
燃煤(Coal)		林口#1	800.0	749.0	93.625%	 	
燃煤(Coal)		林口#2	800.0	761.5	95.188%	 	
燃煤(Coal)		林口#3	800.0	755.2	94.400%	 	
燃煤(Coal)		台中#1	550.0	520.6	94.655%	 	
燃煤(Coal)		台中#2	550.0	511.2	92.945%	 	
燃煤(Coal)		台中#3	550.0	490.6	89.200%	 	
燃煤(Coal)		台中#4	550.0	510.2	92.764%	 	
燃煤(Coal)		台中#5	550.0	523.3	95.145%	 	
燃煤(Coal)		台中#6	550.0	535.9	97.436%	測試運轉 	
燃煤(Coal)		台中#7	550.0	527.2	95.855%	 	
燃煤(Coal)		台中#8	550.0	532.4	96.800%	 	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	459.1	83.473%	友善降載減排	
燃煤(Coal)		興達#1(註15)	-	85.8	-	定期測試	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	509.1	92.564%	 	
燃煤(Coal)		興達#4(註12)	550.0	0.0	0.000%	故障	
燃煤(Coal)		大林#1	800.0	759.4	94.925%	 	
燃煤(Coal)		大林#2	800.0	761.0	95.125%	 	
燃煤(Coal)		小計	10600.0(18.728%)	8991.5(25.937%)			
汽電共生(Co-Gen)		汽電共生	631.4	1620.4	-	 	
汽電共生(Co-Gen)		小計	631.4(1.116%)	1620.4(4.674%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	598.2	92.237%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	660.0	603.2	91.394%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	538.1	89.683%	友善降載減排	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	558.0	93.000%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	571.4	95.233%	 	
民營電廠-燃煤(IPP-Coal)		小計	3108.6(5.492%)	2868.9(8.276%)			
燃氣(LNG)		大潭CC#1	742.7	638.6	85.984%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	700.2	94.278%	 	
燃氣(LNG)		大潭CC#3	724.7	669.4	92.369%	 	
燃氣(LNG)		大潭CC#4	724.7	0.0	0.000%	歲修	
燃氣(LNG)		大潭CC#5	724.7	678.4	93.611%	 	
燃氣(LNG)		大潭CC#6	724.7	672.5	92.797%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8	1123.6	1044.4	92.951%	 	
燃氣(LNG)		大潭CC#9(註10)	-	137.6	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	841.9	94.320%	 	
燃氣(LNG)		通霄CC#2	892.6	858.2	96.146%	 	
燃氣(LNG)		通霄CC#3	892.6	861.3	96.493%	 	
燃氣(LNG)		通霄CC#4	386.0	355.0	91.969%	 	
燃氣(LNG)		通霄CC#5	386.0	332.7	86.192%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	305.8	95.205%	 	
