能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	935.8	98.402%	 	
核能(Nuclear)		小計	1902.0(3.360%)	935.8(2.591%)			
燃煤(Coal)		林口#1	800.0	751.9	93.988%	 	
燃煤(Coal)		林口#2	800.0	757.1	94.637%	 	
燃煤(Coal)		林口#3	800.0	755.8	94.475%	 	
燃煤(Coal)		台中#1	550.0	513.3	93.327%	 	
燃煤(Coal)		台中#2	550.0	512.5	93.182%	 	
燃煤(Coal)		台中#3	550.0	508.9	92.527%	 	
燃煤(Coal)		台中#4	550.0	513.6	93.382%	 	
燃煤(Coal)		台中#5	550.0	525.8	95.600%	 	
燃煤(Coal)		台中#6	550.0	531.7	96.673%	測試運轉 	
燃煤(Coal)		台中#7	550.0	527.2	95.855%	 	
燃煤(Coal)		台中#8	550.0	530.6	96.473%	 	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	443.4	80.618%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	208.0	-	定期測試	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	510.6	92.836%	 	
燃煤(Coal)		興達#4(註12)	550.0	0.0	0.000%	故障	
燃煤(Coal)		大林#1	800.0	761.0	95.125%	 	
燃煤(Coal)		大林#2	800.0	758.6	94.825%	 	
燃煤(Coal)		小計	10600.0(18.728%)	9110.0(25.219%)			
汽電共生(Co-Gen)		汽電共生	631.4	1415.2	-	 	
汽電共生(Co-Gen)		小計	631.4(1.116%)	1415.2(3.918%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	601.0	92.668%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	660.0	606.0	91.818%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	375.0	62.500%	友善降載減排	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	560.6	93.433%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	573.3	95.550%	 	
民營電廠-燃煤(IPP-Coal)		小計	3108.6(5.492%)	2715.9(7.518%)			
燃氣(LNG)		大潭CC#1	742.7	642.3	86.482%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	701.3	94.426%	 	
燃氣(LNG)		大潭CC#3	724.7	670.4	92.507%	 	
燃氣(LNG)		大潭CC#4	724.7	0.0	0.000%	歲修	
燃氣(LNG)		大潭CC#5	724.7	676.8	93.390%	 	
燃氣(LNG)		大潭CC#6	724.7	674.0	93.004%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8	1123.6	1039.1	92.480%	 	
燃氣(LNG)		大潭CC#9(註10)	-	179.6	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	840.2	94.130%	 	
燃氣(LNG)		通霄CC#2	892.6	855.6	95.855%	 	
燃氣(LNG)		通霄CC#3	892.6	854.5	95.732%	 	
燃氣(LNG)		通霄CC#4	386.0	354.2	91.762%	 	
燃氣(LNG)		通霄CC#5	386.0	331.5	85.881%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	305.1	94.988%	 	
