能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	935.8	98.402%	 	
核能(Nuclear)		小計	1902.0(3.360%)	935.8(2.361%)			
燃煤(Coal)		林口#1	800.0	751.0	93.875%	 	
燃煤(Coal)		林口#2	800.0	762.8	95.350%	 	
燃煤(Coal)		林口#3	800.0	752.9	94.113%	 	
燃煤(Coal)		台中#1	550.0	510.4	92.800%	 	
燃煤(Coal)		台中#2	550.0	508.9	92.527%	 	
燃煤(Coal)		台中#3	550.0	507.8	92.327%	 	
燃煤(Coal)		台中#4	550.0	507.7	92.309%	 	
燃煤(Coal)		台中#5	550.0	526.9	95.800%	 	
燃煤(Coal)		台中#6	550.0	532.0	96.727%	測試運轉 	
燃煤(Coal)		台中#7	550.0	528.8	96.145%	 	
燃煤(Coal)		台中#8	550.0	529.3	96.236%	 	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	449.4	81.709%	友善降載減排	
燃煤(Coal)		興達#1(註15)	-	202.3	-	定期測試	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	511.4	92.982%	 	
燃煤(Coal)		興達#4(註12)	550.0	0.0	0.000%	故障	
燃煤(Coal)		大林#1	800.0	761.0	95.125%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(18.728%)	9102.0(22.966%)			
汽電共生(Co-Gen)		汽電共生	631.4	1631.6	-	 	
汽電共生(Co-Gen)		小計	631.4(1.116%)	1631.6(4.117%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	599.8	92.483%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	660.0	604.9	91.652%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	525.3	87.550%	友善降載減排	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	559.0	93.167%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	571.4	95.233%	 	
民營電廠-燃煤(IPP-Coal)		小計	3108.6(5.492%)	2860.4(7.217%)			
燃氣(LNG)		大潭CC#1	742.7	635.4	85.553%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	704.1	94.803%	 	
燃氣(LNG)		大潭CC#3	724.7	664.1	91.638%	 	
燃氣(LNG)		大潭CC#4	724.7	0.0	0.000%	歲修	
燃氣(LNG)		大潭CC#5	724.7	666.5	91.969%	 	
燃氣(LNG)		大潭CC#6	724.7	672.9	92.852%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8	1123.6	1012.0	90.068%	 	
燃氣(LNG)		大潭CC#9(註10)	-	143.4	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	829.5	92.931%	 	
燃氣(LNG)		通霄CC#2	892.6	845.6	94.734%	 	
燃氣(LNG)		通霄CC#3	892.6	847.7	94.970%	 	
燃氣(LNG)		通霄CC#4	386.0	353.9	91.684%	 	
燃氣(LNG)		通霄CC#5	386.0	331.1	85.777%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	304.5	94.801%	 	
