能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	935.8	98.402%	 	
核能(Nuclear)		小計	1902.0(3.360%)	935.8(2.324%)			
燃煤(Coal)		林口#1	800.0	748.5	93.562%	 	
燃煤(Coal)		林口#2	800.0	762.7	95.338%	 	
燃煤(Coal)		林口#3	800.0	756.1	94.512%	 	
燃煤(Coal)		台中#1	550.0	507.0	92.182%	 	
燃煤(Coal)		台中#2	550.0	507.9	92.345%	 	
燃煤(Coal)		台中#3	550.0	515.3	93.691%	 	
燃煤(Coal)		台中#4	550.0	512.3	93.145%	 	
燃煤(Coal)		台中#5	550.0	527.8	95.964%	 	
燃煤(Coal)		台中#6	550.0	534.5	97.182%	測試運轉 	
燃煤(Coal)		台中#7	550.0	528.0	96.000%	 	
燃煤(Coal)		台中#8	550.0	533.8	97.055%	 	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	442.2	80.400%	友善降載減排	
燃煤(Coal)		興達#1(註15)	-	205.5	-	定期測試	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	509.8	92.691%	 	
燃煤(Coal)		興達#4(註12)	550.0	0.0	0.000%	故障	
燃煤(Coal)		大林#1	800.0	757.9	94.738%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(18.728%)	9108.7(22.622%)			
汽電共生(Co-Gen)		汽電共生	631.4	1626.6	-	 	
汽電共生(Co-Gen)		小計	631.4(1.116%)	1626.6(4.040%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	600.5	92.591%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	660.0	607.1	91.985%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	519.9	86.650%	友善降載減排	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	559.6	93.267%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	571.0	95.167%	 	
民營電廠-燃煤(IPP-Coal)		小計	3108.6(5.492%)	2858.1(7.098%)			
燃氣(LNG)		大潭CC#1	742.7	632.3	85.135%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	702.8	94.628%	 	
燃氣(LNG)		大潭CC#3	724.7	661.6	91.293%	 	
燃氣(LNG)		大潭CC#4	724.7	0.0	0.000%	歲修	
燃氣(LNG)		大潭CC#5	724.7	661.6	91.293%	 	
燃氣(LNG)		大潭CC#6	724.7	671.0	92.590%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8	1123.6	1006.0	89.534%	 	
燃氣(LNG)		大潭CC#9(註10)	-	97.6	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	832.5	93.267%	 	
燃氣(LNG)		通霄CC#2	892.6	846.0	94.779%	 	
燃氣(LNG)		通霄CC#3	892.6	846.3	94.813%	 	
燃氣(LNG)		通霄CC#4	386.0	355.8	92.176%	 	
燃氣(LNG)		通霄CC#5	386.0	331.1	85.777%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	304.8	94.894%	 	
