能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	935.8	98.402%	 	
核能(Nuclear)		小計	1902.0(3.360%)	935.8(2.365%)			
燃煤(Coal)		林口#1	800.0	750.4	93.800%	 	
燃煤(Coal)		林口#2	800.0	763.1	95.387%	 	
燃煤(Coal)		林口#3	800.0	753.2	94.150%	 	
燃煤(Coal)		台中#1	550.0	514.3	93.509%	 	
燃煤(Coal)		台中#2	550.0	509.0	92.545%	 	
燃煤(Coal)		台中#3	550.0	516.9	93.982%	 	
燃煤(Coal)		台中#4	550.0	517.0	94.000%	 	
燃煤(Coal)		台中#5	550.0	525.2	95.491%	 	
燃煤(Coal)		台中#6	550.0	531.8	96.691%	測試運轉 	
燃煤(Coal)		台中#7	550.0	529.6	96.291%	 	
燃煤(Coal)		台中#8	550.0	533.0	96.909%	 	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	443.4	80.618%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	207.4	-	定期測試	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	510.6	92.836%	 	
燃煤(Coal)		興達#4(註12)	550.0	0.0	0.000%	故障	
燃煤(Coal)		大林#1	800.0	761.0	95.125%	 	
燃煤(Coal)		大林#2	800.0	757.9	94.738%	 	
燃煤(Coal)		小計	10600.0(18.728%)	9123.8(23.057%)			
汽電共生(Co-Gen)		汽電共生	631.4	1623.0	-	 	
汽電共生(Co-Gen)		小計	631.4(1.116%)	1623.0(4.102%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	602.8	92.946%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	660.0	607.5	92.045%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	525.9	87.650%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	558.5	93.083%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	568.5	94.750%	 	
民營電廠-燃煤(IPP-Coal)		小計	3108.6(5.492%)	2863.2(7.236%)			
燃氣(LNG)		大潭CC#1	742.7	638.7	85.997%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	705.2	94.951%	 	
燃氣(LNG)		大潭CC#3	724.7	669.9	92.438%	 	
燃氣(LNG)		大潭CC#4	724.7	0.0	0.000%	歲修	
燃氣(LNG)		大潭CC#5	724.7	672.4	92.783%	 	
燃氣(LNG)		大潭CC#6	724.7	676.9	93.404%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8	1123.6	1033.5	91.981%	 	
燃氣(LNG)		大潭CC#9(註10)	-	97.2	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	839.4	94.040%	 	
燃氣(LNG)		通霄CC#2	892.6	848.8	95.093%	 	
燃氣(LNG)		通霄CC#3	892.6	849.6	95.183%	 	
燃氣(LNG)		通霄CC#4	386.0	355.0	91.969%	 	
燃氣(LNG)		通霄CC#5	386.0	331.9	85.984%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	305.1	94.988%	 	
