能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	937.0	98.528%	 	
核能(Nuclear)		小計	1902.0(3.360%)	937.0(3.383%)			
燃煤(Coal)		林口#1	800.0	750.6	93.825%	 	
燃煤(Coal)		林口#2	800.0	760.5	95.062%	 	
燃煤(Coal)		林口#3	800.0	756.4	94.550%	 	
燃煤(Coal)		台中#1	550.0	519.6	94.473%	 	
燃煤(Coal)		台中#2	550.0	511.9	93.073%	 	
燃煤(Coal)		台中#3	550.0	505.6	91.927%	 	
燃煤(Coal)		台中#4	550.0	524.9	95.436%	 	
燃煤(Coal)		台中#5	550.0	524.8	95.418%	 	
燃煤(Coal)		台中#6	550.0	535.9	97.436%	測試運轉 	
燃煤(Coal)		台中#7	550.0	527.2	95.855%	 	
燃煤(Coal)		台中#8	550.0	531.3	96.600%	 	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	446.0	81.091%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	205.5	-	定期測試	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	512.9	93.255%	 	
燃煤(Coal)		興達#4(註12)	550.0	112.2	20.400%	運轉限制	
燃煤(Coal)		大林#1	800.0	761.0	95.125%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(18.728%)	9245.7(33.385%)			
汽電共生(Co-Gen)		汽電共生	631.4	697.7	-	 	
汽電共生(Co-Gen)		小計	631.4(1.116%)	697.7(2.519%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	559.7	86.300%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	660.0	559.9	84.833%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	278.3	46.383%	友善降載減排	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	524.9	87.483%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	573.1	95.517%	 	
民營電廠-燃煤(IPP-Coal)		小計	3108.6(5.492%)	2495.9(9.012%)			
燃氣(LNG)		大潭CC#1	742.7	634.3	85.405%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	698.1	93.995%	 	
燃氣(LNG)		大潭CC#3	724.7	668.0	92.176%	 	
燃氣(LNG)		大潭CC#4	724.7	0.0	0.000%	歲修	
燃氣(LNG)		大潭CC#5	724.7	674.4	93.059%	 	
燃氣(LNG)		大潭CC#6	724.7	670.7	92.549%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8	1123.6	1050.8	93.521%	 	
燃氣(LNG)		大潭CC#9(註10)	-	179.6	-	新機組試俥	
