能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	935.8	98.402%	 	
核能(Nuclear)		小計	1902.0(3.362%)	935.8(3.328%)			
燃煤(Coal)		林口#1	800.0	748.0	93.500%	 	
燃煤(Coal)		林口#2	800.0	760.8	95.100%	 	
燃煤(Coal)		林口#3	800.0	755.3	94.412%	 	
燃煤(Coal)		台中#1	550.0	455.2	82.764%	 	
燃煤(Coal)		台中#2	550.0	462.3	84.055%	 	
燃煤(Coal)		台中#3	550.0	476.9	86.709%	 	
燃煤(Coal)		台中#4	550.0	468.6	85.200%	 	
燃煤(Coal)		台中#5	550.0	475.5	86.455%	 	
燃煤(Coal)		台中#6	550.0	533.7	97.036%	測試運轉 	
燃煤(Coal)		台中#7	550.0	481.9	87.618%	 	
燃煤(Coal)		台中#8	550.0	481.1	87.473%	 	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	465.6	84.655%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	419.8	76.327%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	407.8	74.145%	環保限制	
燃煤(Coal)		大林#1	800.0	759.4	94.925%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(18.736%)	8911.3(31.695%)			
汽電共生(Co-Gen)		汽電共生	631.4	769.9	-	 	
汽電共生(Co-Gen)		小計	631.4(1.116%)	769.9(2.738%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	509.9	78.622%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	660.0	508.8	77.091%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	279.8	46.633%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	522.2	87.033%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	573.0	95.500%	 	
民營電廠-燃煤(IPP-Coal)		小計	3108.6(5.495%)	2393.7(8.514%)			
燃氣(LNG)		大潭CC#1	742.7	634.0	85.364%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	695.4	93.631%	 	
燃氣(LNG)		大潭CC#3	724.7	666.5	91.969%	 	
燃氣(LNG)		大潭CC#4	724.7	0.0	0.000%	歲修	
燃氣(LNG)		大潭CC#5	724.7	683.1	94.260%	 	
燃氣(LNG)		大潭CC#6	724.7	670.1	92.466%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8	1123.6	1060.2	94.357%	 	
燃氣(LNG)		大潭CC#9(註10)	-	638.9	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	843.6	94.510%	 	
燃氣(LNG)		通霄CC#2	892.6	0.0	0.000%	檢修	
燃氣(LNG)		通霄CC#3	892.6	870.5	97.524%	 	
燃氣(LNG)		通霄CC#4	386.0	312.7	81.010%	 	
燃氣(LNG)		通霄CC#5	386.0	332.5	86.140%	運轉限制	
