能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	933.5	98.160%	 	
核能(Nuclear)		小計	1902.0(3.362%)	933.5(2.773%)			
燃煤(Coal)		林口#1	800.0	750.0	93.750%	 	
燃煤(Coal)		林口#2	800.0	762.0	95.250%	 	
燃煤(Coal)		林口#3	800.0	753.9	94.238%	 	
燃煤(Coal)		台中#1	550.0	510.7	92.855%	 	
燃煤(Coal)		台中#2	550.0	518.2	94.218%	 	
燃煤(Coal)		台中#3	550.0	514.6	93.564%	 	
燃煤(Coal)		台中#4	550.0	509.6	92.655%	 	
燃煤(Coal)		台中#5	550.0	524.8	95.418%	 	
燃煤(Coal)		台中#6	550.0	533.6	97.018%	測試運轉 	
燃煤(Coal)		台中#7	550.0	509.2	92.582%	 	
燃煤(Coal)		台中#8	550.0	510.1	92.745%	 	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	465.6	84.655%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	497.5	90.455%	 	
燃煤(Coal)		興達#4(註12)	550.0	506.3	92.055%	 	
燃煤(Coal)		大林#1	800.0	757.9	94.738%	 	
燃煤(Coal)		大林#2	800.0	761.0	95.125%	 	
燃煤(Coal)		小計	10600.0(18.736%)	9385.0(27.878%)			
汽電共生(Co-Gen)		汽電共生	631.4	799.3	-	 	
汽電共生(Co-Gen)		小計	631.4(1.116%)	799.3(2.374%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	600.3	92.560%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	660.0	599.2	90.788%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	389.3	64.883%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	555.6	92.600%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	571.2	95.200%	 	
民營電廠-燃煤(IPP-Coal)		小計	3108.6(5.495%)	2715.6(8.067%)			
燃氣(LNG)		大潭CC#1	742.7	633.7	85.324%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	697.5	93.914%	 	
燃氣(LNG)		大潭CC#3	724.7	668.5	92.245%	 	
燃氣(LNG)		大潭CC#4	724.7	0.0	0.000%	歲修	
燃氣(LNG)		大潭CC#5	724.7	678.0	93.556%	 	
燃氣(LNG)		大潭CC#6	724.7	674.0	93.004%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8	1123.6	1045.9	93.085%	 	
燃氣(LNG)		大潭CC#9(註10)	-	1064.3	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	836.6	93.726%	 	
燃氣(LNG)		通霄CC#2	892.6	0.0	0.000%	檢修	
燃氣(LNG)		通霄CC#3	892.6	863.8	96.773%	 	
燃氣(LNG)		通霄CC#4	386.0	349.4	90.518%	 	
燃氣(LNG)		通霄CC#5	386.0	330.4	85.596%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	305.2	95.019%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
燃氣(LNG)		興達CC#1	445.2	450.3	101.148%	 	
燃氣(LNG)		興達CC#2	445.2	300.0	67.387%	部分檢修	
燃氣(LNG)		興達CC#3	445.2	428.5	96.251%	 	
燃氣(LNG)		興達CC#4	445.2	459.3	103.169%	 	
燃氣(LNG)		興達CC#5	445.2	431.9	97.015%	 	
燃氣(LNG)		南部CC#1	288.8	297.8	103.116%	 	
燃氣(LNG)		南部CC#2	288.8	270.3	93.594%	 	
燃氣(LNG)		南部CC#3	288.8	297.9	103.151%	 	
燃氣(LNG)		南部CC#4	251.4	227.8	90.613%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	370.4	67.345%	 	
燃氣(LNG)		小計	13953.4(24.664%)	11681.5(34.700%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	0.0	0.000%	檢修	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	443.3	98.511%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	444.7	70.587%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	445.9	92.896%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	490.8	96.832%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	549.1	498.3	90.748%	 	
