能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	933.5	98.160%	 	
核能(Nuclear)		小計	1902.0(3.362%)	933.5(2.781%)			
燃煤(Coal)		林口#1	800.0	747.0	93.375%	 	
燃煤(Coal)		林口#2	800.0	761.5	95.188%	 	
燃煤(Coal)		林口#3	800.0	758.7	94.838%	 	
燃煤(Coal)		台中#1	550.0	457.9	83.255%	友善降載減排	
燃煤(Coal)		台中#2	550.0	468.4	85.164%	友善降載減排	
燃煤(Coal)		台中#3	550.0	479.8	87.236%	友善降載減排	
燃煤(Coal)		台中#4	550.0	472.3	85.873%	友善降載減排	
燃煤(Coal)		台中#5	550.0	481.3	87.509%	友善降載減排	
燃煤(Coal)		台中#6	550.0	533.6	97.018%	測試運轉 	
燃煤(Coal)		台中#7	550.0	478.7	87.036%	友善降載減排	
燃煤(Coal)		台中#8	550.0	481.0	87.455%	友善降載減排	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	466.9	84.891%	友善降載減排	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	439.8	79.964%	友善降載減排	
燃煤(Coal)		興達#4(註12)	550.0	471.7	85.764%	友善降載減排	
燃煤(Coal)		大林#1	800.0	755.5	94.438%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(18.736%)	9013.5(26.852%)			
汽電共生(Co-Gen)		汽電共生	631.4	844.0	-	 	
汽電共生(Co-Gen)		小計	631.4(1.116%)	844.0(2.514%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	599.5	92.437%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	660.0	600.8	91.030%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	377.0	62.833%	友善降載減排	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	557.8	92.967%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	571.2	95.200%	 	
民營電廠-燃煤(IPP-Coal)		小計	3108.6(5.495%)	2706.3(8.062%)			
燃氣(LNG)		大潭CC#1	742.7	635.5	85.566%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	699.6	94.197%	 	
燃氣(LNG)		大潭CC#3	724.7	669.4	92.369%	 	
燃氣(LNG)		大潭CC#4	724.7	0.0	0.000%	歲修	
燃氣(LNG)		大潭CC#5	724.7	673.2	92.894%	 	
燃氣(LNG)		大潭CC#6	724.7	672.5	92.797%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8	1123.6	1044.6	92.969%	 	
燃氣(LNG)		大潭CC#9(註10)	-	1066.2	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	832.2	93.233%	 	
燃氣(LNG)		通霄CC#2	892.6	0.0	0.000%	檢修	
燃氣(LNG)		通霄CC#3	892.6	859.9	96.337%	 	
燃氣(LNG)		通霄CC#4	386.0	347.3	89.974%	 	
燃氣(LNG)		通霄CC#5	386.0	330.7	85.674%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	305.8	95.205%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
燃氣(LNG)		興達CC#1	445.2	451.6	101.440%	 	
燃氣(LNG)		興達CC#2	445.2	298.4	67.028%	部分檢修	
燃氣(LNG)		興達CC#3	445.2	426.9	95.892%	 	
燃氣(LNG)		興達CC#4	445.2	453.3	101.822%	 	
燃氣(LNG)		興達CC#5	445.2	428.1	96.161%	 	
燃氣(LNG)		南部CC#1	288.8	292.3	101.212%	 	
燃氣(LNG)		南部CC#2	288.8	265.8	92.036%	 	
燃氣(LNG)		南部CC#3	288.8	297.3	102.943%	 	
燃氣(LNG)		南部CC#4	251.4	228.7	90.971%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	345.0	62.727%	 	
燃氣(LNG)		小計	13953.4(24.664%)	11624.3(34.629%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	0.0	0.000%	檢修	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	442.3	98.289%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	442.1	70.175%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	442.3	92.146%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	488.7	96.418%	 	
