能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	933.5	98.160%	 	
核能(Nuclear)		小計	1902.0(3.362%)	933.5(2.786%)			
燃煤(Coal)		林口#1	800.0	751.7	93.963%	 	
燃煤(Coal)		林口#2	800.0	762.4	95.300%	 	
燃煤(Coal)		林口#3	800.0	756.0	94.500%	 	
燃煤(Coal)		台中#1	550.0	489.6	89.018%	友善降載減排	
燃煤(Coal)		台中#2	550.0	504.3	91.691%	友善降載減排	
燃煤(Coal)		台中#3	550.0	504.9	91.800%	友善降載減排	
燃煤(Coal)		台中#4	550.0	501.9	91.255%	友善降載減排	
燃煤(Coal)		台中#5	550.0	512.6	93.200%	友善降載減排	
燃煤(Coal)		台中#6	550.0	533.6	97.018%	測試運轉 	
燃煤(Coal)		台中#7	550.0	491.2	89.309%	友善降載減排	
燃煤(Coal)		台中#8	550.0	489.5	89.000%	友善降載減排	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	464.3	84.418%	友善降載減排	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	469.8	85.418%	友善降載減排	
燃煤(Coal)		興達#4(註12)	550.0	477.8	86.873%	友善降載減排	
燃煤(Coal)		大林#1	800.0	760.1	95.012%	 	
燃煤(Coal)		大林#2	800.0	761.0	95.125%	 	
燃煤(Coal)		小計	10600.0(18.736%)	9230.7(27.545%)			
汽電共生(Co-Gen)		汽電共生	631.4	793.7	-	 	
汽電共生(Co-Gen)		小計	631.4(1.116%)	793.7(2.368%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	602.9	92.961%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	660.0	601.7	91.167%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	378.5	63.083%	友善降載減排	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	556.6	92.767%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	571.7	95.283%	 	
民營電廠-燃煤(IPP-Coal)		小計	3108.6(5.495%)	2711.4(8.091%)			
燃氣(LNG)		大潭CC#1	742.7	636.1	85.647%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	697.7	93.941%	 	
燃氣(LNG)		大潭CC#3	724.7	669.9	92.438%	 	
燃氣(LNG)		大潭CC#4	724.7	0.0	0.000%	歲修	
燃氣(LNG)		大潭CC#5	724.7	679.9	93.818%	 	
燃氣(LNG)		大潭CC#6	724.7	674.0	93.004%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8	1123.6	1046.6	93.147%	 	
燃氣(LNG)		大潭CC#9(註10)	-	1067.2	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	836.0	93.659%	 	
燃氣(LNG)		通霄CC#2	892.6	0.0	0.000%	檢修	
燃氣(LNG)		通霄CC#3	892.6	860.5	96.404%	 	
燃氣(LNG)		通霄CC#4	386.0	348.6	90.311%	 	
燃氣(LNG)		通霄CC#5	386.0	331.3	85.829%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	305.7	95.174%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
燃氣(LNG)		興達CC#1	445.2	447.2	100.451%	 	
燃氣(LNG)		興達CC#2	445.2	299.9	67.364%	部分檢修	
燃氣(LNG)		興達CC#3	445.2	431.2	96.858%	 	
燃氣(LNG)		興達CC#4	445.2	461.3	103.619%	 	
燃氣(LNG)		興達CC#5	445.2	432.3	97.105%	 	
燃氣(LNG)		南部CC#1	288.8	297.9	103.151%	 	
燃氣(LNG)		南部CC#2	288.8	271.8	94.114%	 	
燃氣(LNG)		南部CC#3	288.8	301.1	104.259%	 	
燃氣(LNG)		南部CC#4	251.4	227.8	90.613%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	345.0	62.727%	 	
燃氣(LNG)		小計	13953.4(24.664%)	11669.0(34.821%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	0.0	0.000%	檢修	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	443.2	98.489%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	443.7	70.429%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	443.6	92.417%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	491.4	96.951%	 	
