能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	932.4	98.044%	 	
核能(Nuclear)		小計	1902.0(3.362%)	932.4(2.835%)			
燃煤(Coal)		林口#1	800.0	664.2	83.025%	 	
燃煤(Coal)		林口#2	800.0	763.6	95.450%	 	
燃煤(Coal)		林口#3	800.0	759.0	94.875%	 	
燃煤(Coal)		台中#1	550.0	244.1	44.382%	友善降載減排	
燃煤(Coal)		台中#2	550.0	255.1	46.382%	友善降載減排	
燃煤(Coal)		台中#3	550.0	274.0	49.818%	友善降載減排	
燃煤(Coal)		台中#4	550.0	254.9	46.345%	友善降載減排	
燃煤(Coal)		台中#5	550.0	277.2	50.400%	友善降載減排	
燃煤(Coal)		台中#6	550.0	532.0	96.727%	測試運轉 	
燃煤(Coal)		台中#7	550.0	333.3	60.600%	友善降載減排	
燃煤(Coal)		台中#8	550.0	289.1	52.564%	友善降載減排	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	290.4	52.800%	友善降載減排	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	325.1	59.109%	友善降載減排	
燃煤(Coal)		興達#4(註12)	550.0	326.9	59.436%	友善降載減排	
燃煤(Coal)		大林#1	800.0	762.5	95.312%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(18.736%)	7110.8(21.618%)			
汽電共生(Co-Gen)		汽電共生	631.4	872.1	-	 	
汽電共生(Co-Gen)		小計	631.4(1.116%)	872.1(2.651%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	602.6	92.915%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	660.0	599.3	90.803%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	282.7	47.117%	友善降載減排	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	562.1	93.683%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	566.9	94.483%	 	
民營電廠-燃煤(IPP-Coal)		小計	3108.6(5.495%)	2613.6(7.946%)			
燃氣(LNG)		大潭CC#1	742.7	635.6	85.580%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	704.8	94.897%	 	
燃氣(LNG)		大潭CC#3	724.7	669.0	92.314%	 	
燃氣(LNG)		大潭CC#4	724.7	0.0	0.000%	歲修	
燃氣(LNG)		大潭CC#5	724.7	678.4	93.611%	 	
燃氣(LNG)		大潭CC#6	724.7	675.5	93.211%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8	1123.6	1043.7	92.889%	 	
燃氣(LNG)		大潭CC#9(註10)	-	1055.5	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	837.6	93.838%	 	
燃氣(LNG)		通霄CC#2	892.6	0.0	0.000%	檢修	
燃氣(LNG)		通霄CC#3	892.6	857.1	96.023%	 	
燃氣(LNG)		通霄CC#4	386.0	333.0	86.269%	 	
燃氣(LNG)		通霄CC#5	386.0	329.4	85.337%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	306.4	95.392%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
燃氣(LNG)		興達CC#1	445.2	372.8	83.740%	 	
燃氣(LNG)		興達CC#2	445.2	296.4	66.578%	部分檢修	
燃氣(LNG)		興達CC#3	445.2	431.5	96.925%	 	
燃氣(LNG)		興達CC#4	445.2	449.7	101.013%	 	
燃氣(LNG)		興達CC#5	445.2	429.7	96.521%	 	
燃氣(LNG)		南部CC#1	288.8	298.7	103.428%	 	
燃氣(LNG)		南部CC#2	288.8	274.7	95.118%	 	
燃氣(LNG)		南部CC#3	288.8	301.9	104.536%	 	
燃氣(LNG)		南部CC#4	251.4	228.7	90.971%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	224.1	40.745%	 	
燃氣(LNG)		小計	13953.4(24.664%)	11434.2(34.762%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	0.0	0.000%	檢修	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	0.0	0.000%	檢修	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	438.9	69.667%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	441.5	91.979%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	470.6	92.847%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	549.1	0.0	0.000%	配合綠電先行	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	0.0	0.000%	配合綠電先行	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	481.3	94.373%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	463.7	91.486%	 	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	0.0	0.000%	 	
民營電廠-燃氣(IPP-LNG)		豐德#3(註10)	-	484.3	-	新機組試俥	
民營電廠-燃氣(IPP-LNG)		小計	5289.7(9.350%)	2780.3(8.453%)			
燃油(Oil)		協和#3	500.0	142.3	28.460%	 	
燃油(Oil)		協和#4	500.0	138.2	27.640%	 	
燃油(Oil)		澎湖尖山(註4)	129.8	26.1	20.108%	 	
燃油(Oil)		小計	1129.8(1.997%)	306.6(0.932%)			
輕油(Diesel)		核二Gas1	-	0.0	-	 	
輕油(Diesel)		核二Gas2	-	0.0	-	 	
輕油(Diesel)		核三Gas1	-	0.0	-	 	
輕油(Diesel)		核三Gas2	-	0.0	-	 	
輕油(Diesel)		台中Gas1&2	140.0	0.0	0.000%	 	
輕油(Diesel)		台中Gas3&4	140.0	0.0	0.000%	 	
輕油(Diesel)		金門塔山(註4)	113.3	43.4	38.308%	 	
輕油(Diesel)		馬祖珠山(註4)	28.6	10.5	36.662%	 	
輕油(Diesel)		離島其他(註4)	40.8	N/A	N/A	 	
輕油(Diesel)		小計(註5)	462.7(0.818%)	53.9(0.164%)			
水力(Hydro)		德基#1	78.0	0.0	0.000%	 	
水力(Hydro)		德基#2	78.0	0.0	0.000%	 	
水力(Hydro)		德基#3	78.0	0.0	0.000%	 	
水力(Hydro)		青山#1	92.0	0.0	0.000%	 	
水力(Hydro)		青山#2	92.0	0.0	0.000%	 	
水力(Hydro)		青山#3	92.0	0.0	0.000%	 	
水力(Hydro)		青山#4	92.0	0.0	0.000%	 	
水力(Hydro)		谷關#1	54.4	0.0	0.000%	 	
水力(Hydro)		谷關#2	54.4	0.0	0.000%	 	
水力(Hydro)		谷關#3	54.4	0.0	0.000%	 	
水力(Hydro)		谷關#4	54.4	21.0	38.567%	 	
水力(Hydro)		天輪#1	22.5	0.0	0.000%	 	
水力(Hydro)		天輪#2	22.5	9.0	40.000%	 	
水力(Hydro)		天輪#3	22.5	9.3	41.333%	 	
水力(Hydro)		天輪#4	22.5	9.1	40.444%	 	
水力(Hydro)		天輪#5	105.0	0.0	0.000%	 	
水力(Hydro)		馬鞍#1	66.7	0.0	0.000%	 	
水力(Hydro)		馬鞍#2	66.7	33.2	49.745%	 	
水力(Hydro)		卓蘭#1	40.0	18.3	45.750%	 	
水力(Hydro)		卓蘭#2	40.0	26.4	66.000%	 	
水力(Hydro)		萬大#1	10.4	0.0	0.000%	 	
水力(Hydro)		萬大#2	10.4	0.0	0.000%	 	
水力(Hydro)		萬大#3	15.3	0.0	0.000%	水文限制	
水力(Hydro)		萬大#4	19.7	0.0	0.000%	 	
水力(Hydro)		松林#1&2	20.9	1.3	6.103%	 	
水力(Hydro)		大觀一#1	22.0	20.8	94.545%	 	
水力(Hydro)		大觀一#2	22.0	19.3	87.727%	 	
水力(Hydro)		大觀一#3	22.0	20.7	94.091%	 	
水力(Hydro)		大觀一#4	22.0	20.4	92.727%	 	
水力(Hydro)		大觀一#5	22.0	18.9	85.909%	 	
水力(Hydro)		鉅工#1	21.8	4.6	21.149%	 	
水力(Hydro)		鉅工#2	21.8	6.6	30.345%	 	
水力(Hydro)		水里#1	12.8	3.4	26.667%	 	
水力(Hydro)		立霧#1&#2	32.0	0.0	0.000%	檢修	
水力(Hydro)		龍澗#1	48.6	0.0	0.000%	 	
水力(Hydro)		龍澗#2	48.6	0.0	0.000%	 	
水力(Hydro)		碧海	61.2	5.6	9.150%	 	
水力(Hydro)		烏來&桂山&粗坑	40.5	22.8	56.296%	 	
水力(Hydro)		北部小水力(註6)	31.1	N/A	N/A	 	
水力(Hydro)		中部小水力(註6)	24.1	N/A	N/A	 	
水力(Hydro)		南部小水力(註6)	7.2	N/A	N/A	 	
水力(Hydro)		東部小水力(註6)	54.6	29.2	53.480%	 	
水力(Hydro)		翡翠#1	70.0	0.0	0.000%	 	
水力(Hydro)		石門#1	45.0	0.0	0.000%	 	
水力(Hydro)		石門#2	45.0	22.6	50.222%	 	
水力(Hydro)		曾文#1	50.0	0.0	0.000%	 	
水力(Hydro)		義興#1	40.0	0.0	0.000%	檢修	
水力(Hydro)		名間	16.7	14.6	87.425%	 	
水力(Hydro)		嘉南西口、烏山頭和八田	22.5	16.3	72.554%	 	
水力(Hydro)		后里示範	0.1	N/A	N/A	 	
水力(Hydro)		卑南	2.0	0.9	45.455%	 	
水力(Hydro)		恆水創電	0.1	N/A	N/A	 	
水力(Hydro)		捷祥關山	1.0	1.7	170.000%	 	
水力(Hydro)		小計	2111.4(3.732%)	387.6(1.178%)			
風力(Wind)	陸域風力台電自有(註13)	觀園	30.0	0.2	0.667%	 	
風力(Wind)	陸域風力台電自有(註13)	台中港	35.0	1.9	5.429%	 	
風力(Wind)	陸域風力台電自有(註13)	王功	23.0	3.0	13.043%	 	
風力(Wind)	陸域風力台電自有(註13)	彰工	86.2	8.4	9.745%	 	
風力(Wind)	陸域風力台電自有(註13)	雲麥	46.0	1.8	3.913%	 	
風力(Wind)	陸域風力台電自有(註13)	四湖	28.0	1.5	5.357%	 	
風力(Wind)	陸域風力台電自有(註13)	其它台電自有	72.8	3.0	4.119%	 	
風力(Wind)	陸域風力購電(註13)	苗栗大鵬	42.0	0.9	2.143%	 	
風力(Wind)	陸域風力購電(註13)	鹿威彰濱	55.2	3.9	7.065%	 	
風力(Wind)	陸域風力購電(註13)	觀威觀音&桃威新屋	48.3	1.1	2.277%	 	
風力(Wind)	陸域風力購電(註13)	中威大安	75.9	8.4	11.067%	 	
風力(Wind)	陸域風力購電(註13)	創維風	49.2	1.3	2.642%	 	
風力(Wind)	陸域風力購電(註13)	新源崙背	25.2	1.4	5.556%	 	
風力(Wind)	陸域風力購電(註13)	其它購電風力	178.4	9.2	5.157%	 	
風力(Wind)	離岸風力台電自有(註13)	離岸一期	109.2	6.7	6.136%	 	
風力(Wind)	離岸風力購電(註13)	海洋竹南	128.0	12.6	9.844%	 	
風力(Wind)	離岸風力購電(註13)	海能風	376.0	34.2	9.096%	 	
風力(Wind)	離岸風力購電(註13)	允湖(註10)	-	0.6	-	 	
風力(Wind)	離岸風力購電(註13)	允西(註10)	-	2.8	-	 	
風力(Wind)	離岸風力購電(註13)	沃一風(註10)	-	19.9	-	 	
風力(Wind)	離岸風力購電(註13)	沃二風(註10)	-	7.6	-	 	
風力(Wind)	離岸風力購電(註13)	芳一風(註10)	-	6.2	-	 	
風力(Wind)	離岸風力購電(註13)	芳二風(註10)	-	15.7	-	 	
風力(Wind)	離岸風力購電(註13)	中能風(註10)	-	7.3	-	 	
風力(Wind)		小計	1408.4(2.490%)	159.6(0.485%)			
太陽能(Solar)	太陽能台電自有(註13)	彰濱光	100.0	70.980	70.981%	 	
太陽能(Solar)	太陽能台電自有(註13)	南鹽光	150.0	104.092	69.395%	 	
太陽能(Solar)	太陽能台電自有(註13)	其它台電自有	24.3	7.623	31.370%	 	
太陽能(Solar)	太陽能購電(註13)	崙尾光	-	157.080	-	新增設備測試運轉	
太陽能(Solar)	太陽能購電(註13)	天衝光	-	159.600	-	新增設備測試運轉	
太陽能(Solar)	太陽能購電(註13)	天篷光	80.0	33.600	42.011%	 	
太陽能(Solar)	太陽能購電(註13)	寶興光(註10)	-	44.240	-	 	
太陽能(Solar)	太陽能購電(註13)	聯華光(註10)	-	129.792	-	 	
太陽能(Solar)	太陽能購電(註13)	向陽光(註10)	-	111.936	-	 	
太陽能(Solar)	太陽能購電(註13)	星崴光(註10)	-	52.920	-	 	
太陽能(Solar)	太陽能購電(註13)	碩力光(註10)	-	198.288	-	 	
太陽能(Solar)	太陽能購電(註13)	天英光(註10)	-	84.280	-	 	
太陽能(Solar)	太陽能購電(註13)	志光光(註10)	-	49.280	-	 	
太陽能(Solar)	太陽能購電(註13)	永堯光(註10)	-	34.440	-	 	
太陽能(Solar)	太陽能購電(註13)	新和光(註10)	-	64.960	-	 	
太陽能(Solar)	太陽能購電(註13)	生利光(註10)	-	16.800	-	 	
太陽能(Solar)	太陽能購電(註13)	廷和光(註10)	-	29.680	-	 	
太陽能(Solar)	太陽能購電(註13)	星股光(註10)	-	28.840	-	 	
太陽能(Solar)	太陽能購電(註13)	其它購電太陽能	12671.5	6205.614	48.973%	 	
太陽能(Solar)		小計	13025.8(23.024%)	7584.0(23.057%)			
其它再生能源(Other Renewable Energy)		台電自有地熱	0.8	0.1	11.905%	 	
其它再生能源(Other Renewable Energy)		購電地熱	6.4	1.7	26.361%	 	
其它再生能源(Other Renewable Energy)		生質能(Biofuel)	38.2	21.9	57.330%	 	
其它再生能源(Other Renewable Energy)		小計	45.5(0.080%)	23.7(0.072%)			
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#1	250.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#2	250.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#3	250.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#4	250.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#1	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#2	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#3	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#4	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#5	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#6	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	電池(Battery)	電池(註16)	303.7	0.0	0.000%	 	
儲能(Energy Storage System)		小計	2905.7(5.136%)	0.0(0.000%)			
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#1	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#2	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#3	-	-232.7	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#4	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#1	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#2	-	-256.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#3	-	-251.9	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#4	-	-254.6	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#5	-	-258.3	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#6	-	0.0	-	 	
儲能負載(Energy Storage Load)	電池(Battery)	電池(註16)	-	-112.4	-	 	
