能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	934.7	98.286%	 	
核能(Nuclear)		小計	1902.0(3.362%)	934.7(3.489%)			
燃煤(Coal)		林口#1	800.0	751.5	93.938%	 	
燃煤(Coal)		林口#2	800.0	758.6	94.825%	 	
燃煤(Coal)		林口#3	800.0	754.4	94.300%	 	
燃煤(Coal)		台中#1	550.0	372.7	67.764%	 	
燃煤(Coal)		台中#2	550.0	371.1	67.473%	 	
燃煤(Coal)		台中#3	550.0	378.9	68.891%	 	
燃煤(Coal)		台中#4	550.0	371.2	67.491%	 	
燃煤(Coal)		台中#5	550.0	379.7	69.036%	 	
燃煤(Coal)		台中#6	550.0	532.8	96.873%	測試運轉 	
燃煤(Coal)		台中#7	550.0	381.8	69.418%	 	
燃煤(Coal)		台中#8	550.0	379.6	69.018%	 	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	367.8	66.873%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	327.4	59.527%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	329.2	59.855%	環保限制	
燃煤(Coal)		大林#1	800.0	758.6	94.825%	 	
燃煤(Coal)		大林#2	800.0	758.6	94.825%	 	
燃煤(Coal)		小計	10600.0(18.736%)	7973.9(29.763%)			
汽電共生(Co-Gen)		汽電共生	631.4	762.9	-	 	
汽電共生(Co-Gen)		小計	631.4(1.116%)	762.9(2.848%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	564.5	87.040%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	660.0	563.5	85.379%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	277.1	46.183%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	520.8	86.800%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	571.9	95.317%	 	
民營電廠-燃煤(IPP-Coal)		小計	3108.6(5.495%)	2497.8(9.323%)			
燃氣(LNG)		大潭CC#1	742.7	633.9	85.351%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	696.6	93.793%	 	
燃氣(LNG)		大潭CC#3	724.7	668.0	92.176%	 	
燃氣(LNG)		大潭CC#4	724.7	0.0	0.000%	歲修	
燃氣(LNG)		大潭CC#5	724.7	675.7	93.239%	 	
燃氣(LNG)		大潭CC#6	724.7	670.1	92.466%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8	1123.6	1057.4	94.108%	 	
燃氣(LNG)		大潭CC#9(註10)	-	639.7	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	838.2	93.905%	 	
燃氣(LNG)		通霄CC#2	892.6	0.0	0.000%	檢修	
燃氣(LNG)		通霄CC#3	892.6	865.4	96.953%	 	
燃氣(LNG)		通霄CC#4	386.0	312.7	81.010%	 	
燃氣(LNG)		通霄CC#5	386.0	333.6	86.425%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	301.7	93.929%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
燃氣(LNG)		興達CC#1	445.2	329.8	74.081%	 	
