能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	935.8	98.402%	 	
核能(Nuclear)		小計	1902.0(3.362%)	935.8(3.344%)			
燃煤(Coal)		林口#1	800.0	756.1	94.512%	 	
燃煤(Coal)		林口#2	800.0	763.7	95.463%	 	
燃煤(Coal)		林口#3	800.0	759.8	94.975%	 	
燃煤(Coal)		台中#1	550.0	465.5	84.636%	 	
燃煤(Coal)		台中#2	550.0	472.7	85.945%	 	
燃煤(Coal)		台中#3	550.0	479.2	87.127%	 	
燃煤(Coal)		台中#4	550.0	466.2	84.764%	 	
燃煤(Coal)		台中#5	550.0	478.5	87.000%	 	
燃煤(Coal)		台中#6	550.0	531.4	96.618%	測試運轉 	
燃煤(Coal)		台中#7	550.0	480.3	87.327%	 	
燃煤(Coal)		台中#8	550.0	481.9	87.618%	 	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	468.3	85.145%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	422.1	76.745%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	417.8	75.964%	環保限制	
燃煤(Coal)		大林#1	800.0	757.0	94.625%	 	
燃煤(Coal)		大林#2	800.0	761.0	95.125%	 	
燃煤(Coal)		小計	10600.0(18.736%)	8961.5(32.026%)			
汽電共生(Co-Gen)		汽電共生	631.4	853.4	-	 	
汽電共生(Co-Gen)		小計	631.4(1.116%)	853.4(3.050%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	504.9	77.851%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	660.0	508.5	77.045%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	281.2	46.867%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	520.6	86.767%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	573.2	95.533%	 	
民營電廠-燃煤(IPP-Coal)		小計	3108.6(5.495%)	2388.4(8.536%)			
燃氣(LNG)		大潭CC#1	742.7	632.8	85.203%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	695.1	93.591%	 	
燃氣(LNG)		大潭CC#3	724.7	666.5	91.969%	 	
燃氣(LNG)		大潭CC#4	724.7	0.0	0.000%	歲修	
燃氣(LNG)		大潭CC#5	724.7	681.2	93.998%	 	
燃氣(LNG)		大潭CC#6	724.7	669.1	92.328%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8	1123.6	1058.9	94.242%	 	
燃氣(LNG)		大潭CC#9(註10)	-	638.3	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	840.2	94.130%	 	
燃氣(LNG)		通霄CC#2	892.6	0.0	0.000%	檢修	
燃氣(LNG)		通霄CC#3	892.6	872.6	97.759%	 	
燃氣(LNG)		通霄CC#4	386.0	313.2	81.140%	 	
燃氣(LNG)		通霄CC#5	386.0	332.5	86.140%	運轉限制	
