能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	933.5	98.160%	 	
核能(Nuclear)		小計	1902.0(3.362%)	933.5(3.475%)			
燃煤(Coal)		林口#1	800.0	753.4	94.175%	 	
燃煤(Coal)		林口#2	800.0	760.4	95.050%	 	
燃煤(Coal)		林口#3	800.0	758.8	94.850%	 	
燃煤(Coal)		台中#1	550.0	409.4	74.436%	 	
燃煤(Coal)		台中#2	550.0	416.8	75.782%	 	
燃煤(Coal)		台中#3	550.0	378.1	68.745%	 	
燃煤(Coal)		台中#4	550.0	366.7	66.673%	 	
燃煤(Coal)		台中#5	550.0	379.1	68.927%	 	
燃煤(Coal)		台中#6	550.0	532.9	96.891%	測試運轉 	
燃煤(Coal)		台中#7	550.0	382.5	69.545%	 	
燃煤(Coal)		台中#8	550.0	383.6	69.745%	 	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	385.6	70.109%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	318.1	57.836%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	324.6	59.018%	環保限制	
燃煤(Coal)		大林#1	800.0	758.6	94.825%	 	
燃煤(Coal)		大林#2	800.0	757.9	94.738%	 	
燃煤(Coal)		小計	10600.0(18.736%)	8066.5(30.029%)			
汽電共生(Co-Gen)		汽電共生	631.4	827.9	-	 	
汽電共生(Co-Gen)		小計	631.4(1.116%)	827.9(3.082%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	505.7	77.974%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	660.0	508.2	77.000%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	278.2	46.367%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	523.5	87.250%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	573.1	95.517%	 	
民營電廠-燃煤(IPP-Coal)		小計	3108.6(5.495%)	2388.7(8.892%)			
燃氣(LNG)		大潭CC#1	742.7	634.1	85.378%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	698.7	94.076%	 	
燃氣(LNG)		大潭CC#3	724.7	666.5	91.969%	 	
燃氣(LNG)		大潭CC#4	724.7	0.0	0.000%	歲修	
燃氣(LNG)		大潭CC#5	724.7	677.2	93.446%	 	
燃氣(LNG)		大潭CC#6	724.7	669.1	92.328%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8	1123.6	1055.6	93.948%	 	
燃氣(LNG)		大潭CC#9(註10)	-	638.5	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	840.7	94.186%	 	
燃氣(LNG)		通霄CC#2	892.6	0.0	0.000%	檢修	
燃氣(LNG)		通霄CC#3	892.6	868.3	97.278%	 	
燃氣(LNG)		通霄CC#4	386.0	315.0	81.606%	 	
燃氣(LNG)		通霄CC#5	386.0	332.7	86.192%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	305.9	95.237%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
燃氣(LNG)		興達CC#1	445.2	384.2	86.300%	 	
燃氣(LNG)		興達CC#2	445.2	298.7	67.095%	部分檢修	
燃氣(LNG)		興達CC#3	445.2	423.3	95.083%	 	
燃氣(LNG)		興達CC#4	445.2	361.2	81.134%	 	
燃氣(LNG)		興達CC#5	445.2	429.2	96.408%	 	
燃氣(LNG)		南部CC#1	288.8	270.0	93.490%	 	
燃氣(LNG)		南部CC#2	288.8	243.8	84.418%	 	
燃氣(LNG)		南部CC#3	288.8	279.2	96.676%	 	
燃氣(LNG)		南部CC#4	251.4	229.1	91.130%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	224.1	40.745%	 	
燃氣(LNG)		小計	13953.4(24.664%)	10845.1(40.373%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	0.0	0.000%	檢修	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	0.0	0.000%	檢修	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	0.0	0.000%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	427.4	89.042%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	440.8	86.968%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	549.1	451.8	82.280%	 	
