能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	933.5	98.160%	 	
核能(Nuclear)		小計	1902.0(3.362%)	933.5(2.771%)			
燃煤(Coal)		林口#1	800.0	749.8	93.725%	 	
燃煤(Coal)		林口#2	800.0	762.2	95.275%	 	
燃煤(Coal)		林口#3	800.0	758.9	94.863%	 	
燃煤(Coal)		台中#1	550.0	467.0	84.909%	友善降載減排	
燃煤(Coal)		台中#2	550.0	459.4	83.527%	友善降載減排	
燃煤(Coal)		台中#3	550.0	471.9	85.800%	友善降載減排	
燃煤(Coal)		台中#4	550.0	465.0	84.545%	友善降載減排	
燃煤(Coal)		台中#5	550.0	478.8	87.055%	友善降載減排	
燃煤(Coal)		台中#6	550.0	533.7	97.036%	測試運轉 	
燃煤(Coal)		台中#7	550.0	481.9	87.618%	友善降載減排	
燃煤(Coal)		台中#8	550.0	483.9	87.982%	友善降載減排	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	465.9	84.709%	友善降載減排	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	422.8	76.873%	友善降載減排	
燃煤(Coal)		興達#4(註12)	550.0	472.4	85.891%	友善降載減排	
燃煤(Coal)		大林#1	800.0	758.6	94.825%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(18.736%)	8991.6(26.688%)			
汽電共生(Co-Gen)		汽電共生	631.4	777.1	-	 	
汽電共生(Co-Gen)		小計	631.4(1.116%)	777.1(2.306%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	598.9	92.344%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	660.0	601.3	91.106%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	378.8	63.133%	友善降載減排	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	559.5	93.250%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	571.7	95.283%	 	
民營電廠-燃煤(IPP-Coal)		小計	3108.6(5.495%)	2710.2(8.044%)			
燃氣(LNG)		大潭CC#1	742.7	635.7	85.593%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	699.2	94.143%	 	
燃氣(LNG)		大潭CC#3	724.7	669.4	92.369%	 	
燃氣(LNG)		大潭CC#4	724.7	0.0	0.000%	歲修	
燃氣(LNG)		大潭CC#5	724.7	671.6	92.673%	 	
燃氣(LNG)		大潭CC#6	724.7	673.5	92.935%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8	1123.6	1044.6	92.969%	 	
燃氣(LNG)		大潭CC#9(註10)	-	1064.0	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	830.7	93.065%	 	
燃氣(LNG)		通霄CC#2	892.6	0.0	0.000%	檢修	
燃氣(LNG)		通霄CC#3	892.6	852.0	95.451%	 	
燃氣(LNG)		通霄CC#4	386.0	346.9	89.870%	 	
燃氣(LNG)		通霄CC#5	386.0	331.3	85.829%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	305.4	95.081%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
燃氣(LNG)		興達CC#1	445.2	352.0	79.067%	 	
燃氣(LNG)		興達CC#2	445.2	298.1	66.960%	部分檢修	
燃氣(LNG)		興達CC#3	445.2	399.4	89.715%	 	
燃氣(LNG)		興達CC#4	445.2	441.7	99.216%	 	
燃氣(LNG)		興達CC#5	445.2	427.6	96.049%	 	
燃氣(LNG)		南部CC#1	288.8	277.0	95.914%	 	
燃氣(LNG)		南部CC#2	288.8	246.8	85.457%	 	
燃氣(LNG)		南部CC#3	288.8	289.0	100.069%	 	
燃氣(LNG)		南部CC#4	251.4	225.4	89.658%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	345.0	62.727%	 	
燃氣(LNG)		小計	13953.4(24.664%)	11426.3(33.914%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	0.0	0.000%	檢修	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	439.8	97.733%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	440.5	69.921%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	440.3	91.729%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	444.6	87.717%	 	
